*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:14.628,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.628,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.686,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.686,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.686,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.687,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.687,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.707,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.707,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.707,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.708,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.708,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.708,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.708,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.712,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.713,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.713,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.713,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.713,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.735,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.735,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.736,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.736,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.736,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.737,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.737,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.741,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.741,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.741,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.741,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.741,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.985,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.985,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.985,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.985,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.986,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.986,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.986,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.043,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.044,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.044,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.044,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.044,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.067,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.067,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.068,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.068,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.068,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.068,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.069,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.073,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.073,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.073,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.073,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.074,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.106,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.106,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.106,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.106,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.107,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.107,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.107,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.111,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.111,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.111,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.111,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.112,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.333,892] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.374,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.374,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.375,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.375,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.375,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.376,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.376,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.466,064] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.466,094] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.469,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.469,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.469,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.476,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.476,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.476,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.477,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.477,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.499,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.500,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.500,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.500,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.500,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.501,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.501,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.564,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.564,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.565,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.565,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.565,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.187,530] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.187,561] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.852,416] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.852,447] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.855,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.856,353] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.856,353] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.857,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.858,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.858,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.859,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.859,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.919,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.919,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.919,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.969,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.969,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.969,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.969,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.970,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.970,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.970,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.970,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.970,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.971,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.971,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.011,840] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.011,901] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.015,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.015,777] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.015,808] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.017,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.018,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.018,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.018,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.019,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.072,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.072,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.073,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.129,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.130,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.130,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.130,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.130,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.130,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.131,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.131,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.131,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.131,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.132,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.134,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.135,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.135,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.135,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.135,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.136,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.136,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.190,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.190,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.190,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
