*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:13.941,467] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:13.957,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.957,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.958,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.958,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.958,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.958,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.958,953] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:13.958,953] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.959,381] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.960,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.960,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.080,780] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:14.080,841] <dbg> bttester_mesh: reset: 
[00:00:14.081,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.210,479] <dbg> bttester_mesh: dfd_srv_del: Deleting the firmware image from the distributor.
[00:00:15.327,117] <dbg> bttester_mesh: prov_reset: 
[00:00:15.327,209] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:15.327,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.327,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.327,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.328,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.328,491] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:15.328,491] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:15.329,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.329,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.330,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.330,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.330,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.330,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.331,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.331,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.331,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.331,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.332,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.387,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.388,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.388,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.428,833] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.428,833] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.446,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.446,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.447,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.447,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.447,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.466,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.467,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.467,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.467,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.467,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.468,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.468,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.518,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.518,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.518,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.518,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.519,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.548,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.548,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.548,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.548,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.548,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.549,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.549,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.602,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.603,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.603,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.603,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.603,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.642,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.642,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.643,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.643,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.643,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.643,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.644,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.647,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.648,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.648,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.648,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.648,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.932,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.932,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.933,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.933,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.933,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.934,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.934,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.981,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.981,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.982,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.982,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.982,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.785,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.785,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.786,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.786,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.786,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.787,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.787,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.838,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.838,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.838,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.838,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.839,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.878,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.878,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.878,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.878,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.878,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.879,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.879,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.883,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.883,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.883,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.884,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.884,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.921,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.921,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.922,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.922,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.922,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.922,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.923,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.927,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.927,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.927,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.927,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.927,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.957,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.958,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.958,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.958,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.958,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.959,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.959,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.963,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.963,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.963,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.963,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.964,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.215,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.215,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.215,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.215,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.216,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.216,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.216,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.266,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.266,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.266,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.266,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.267,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.312,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.312,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.312,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.312,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.312,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.313,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.313,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.317,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.318,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.318,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.318,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.318,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.365,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.365,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.366,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.366,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.366,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.367,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.367,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.371,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.371,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.371,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.371,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.371,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.631,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.631,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.631,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.631,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.632,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.632,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.632,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.686,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.686,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.687,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.687,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.687,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.712,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.712,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.712,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.713,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.713,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.713,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.713,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.717,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.718,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.718,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.718,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.718,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.755,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.755,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.756,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.756,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.756,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.757,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.757,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.761,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.761,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.761,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.761,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.762,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.987,243] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:18.032,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.032,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.033,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.033,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.033,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.033,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.034,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.108,245] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:18.108,276] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.109,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.109,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.110,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.110,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.110,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.110,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.111,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.111,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.111,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.112,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.112,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.116,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.116,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.116,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.117,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.117,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.158,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.158,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.159,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.159,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.160,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.160,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.160,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.168,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.168,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.168,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.169,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.169,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.758,453] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:19.758,483] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:20.456,512] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.456,542] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.459,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.460,266] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.460,296] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.461,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.462,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.462,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.462,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.462,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.519,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.519,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.520,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.568,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.568,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.568,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.568,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.569,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.569,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.569,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.569,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.570,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.570,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.570,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.136,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.136,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.136,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.137,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.137,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.137,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.137,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.141,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.141,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.142,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.142,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.142,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.649,932] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:31.649,993] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.653,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.653,717] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:31.653,747] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:31.655,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.655,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.655,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.656,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.656,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.714,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.714,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.714,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
