*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:13.740,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.741,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.741,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.764,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.764,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.764,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.764,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.765,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.765,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.765,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.815,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.815,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.815,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.816,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.816,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.856,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.856,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.856,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.857,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.857,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.857,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.858,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.861,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.862,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.862,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.862,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.862,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.077,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.077,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.078,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.078,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.078,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.078,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.079,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.126,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.126,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.127,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.127,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.127,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.397,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.397,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.398,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.398,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.398,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.399,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.399,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.446,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.446,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.447,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.447,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.447,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.485,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.485,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.486,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.486,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.486,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.486,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.487,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.491,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.491,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.491,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.491,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.492,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.531,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.531,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.531,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.531,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.531,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.532,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.532,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.536,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.536,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.536,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.537,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.537,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.568,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.568,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.568,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.569,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.569,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.569,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.569,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.573,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.574,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.574,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.574,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.574,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.101,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.102,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.102,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.102,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.102,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.102,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.103,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.107,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.107,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.107,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.107,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.108,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.145,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.145,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.145,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.145,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.145,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.146,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.146,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.150,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.150,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.151,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.151,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.151,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.174,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.174,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.174,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.175,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.175,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.175,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.175,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.179,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.180,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.180,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.180,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.180,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.405,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.405,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.405,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.405,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.406,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.406,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.406,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.461,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.461,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.462,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.462,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.462,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.486,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.486,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.487,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.487,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.487,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.488,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.488,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.492,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.492,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.492,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.492,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.493,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.512,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.512,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.512,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.512,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.513,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.513,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.513,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.517,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.517,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.517,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.517,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.518,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.762,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.762,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.763,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.763,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.763,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.764,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.764,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.819,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.819,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.819,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.819,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.820,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.867,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.867,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.867,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.867,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.867,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.868,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.868,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.872,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.872,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.872,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.873,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.873,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.919,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.919,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.919,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.920,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.920,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.920,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.921,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.924,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.925,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.925,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.925,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.925,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.130,645] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.159,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.160,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.160,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.160,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.160,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.161,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.161,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.240,356] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.240,356] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.258,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.259,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.259,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.323,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.323,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.324,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.327,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.327,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.327,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.328,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.328,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.328,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.328,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.329,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.329,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.329,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.329,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.954,040] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.954,071] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.666,625] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.666,656] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.669,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.670,471] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.670,501] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.672,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.672,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.672,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.673,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.673,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.733,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.734,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.734,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.786,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.786,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.787,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.787,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.787,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.787,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.788,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.788,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.788,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.788,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.788,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.790,771] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.790,802] <dbg> bttester: tester_event: service 0x04 opcode 0x86
