*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.771,148] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.771,179] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.871,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.871,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.871,582] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.871,612] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.871,673] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.880,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.880,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.881,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.881,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.881,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.882,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.882,385] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.882,415] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.882,904] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.883,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.883,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.891,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.891,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.891,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.891,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.892,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.946,960] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.946,990] <dbg> bttester_mesh: reset: 
[00:00:11.947,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.650,085] <dbg> bttester_mesh: prov_reset: 
[00:00:12.650,207] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.654,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.654,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.655,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.655,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.655,700] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.655,731] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.657,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.657,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.657,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.658,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.658,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.660,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.660,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.660,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.661,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.661,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.661,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.715,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.715,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.716,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.749,816] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.749,847] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.780,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.780,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.781,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.781,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.781,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.791,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.844,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.844,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.845,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.845,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.845,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.888,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.888,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.888,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.888,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.889,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.946,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.947,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.947,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.947,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.947,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.971,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.972,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.972,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.972,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.972,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.973,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.973,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.977,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.977,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.977,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.977,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.978,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.157,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.158,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.158,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.158,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.158,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.159,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.159,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.208,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.208,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.208,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.209,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.209,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.509,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.509,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.509,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.509,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.510,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.510,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.510,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.558,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.558,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.558,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.558,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.558,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.583,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.584,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.584,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.584,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.584,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.585,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.585,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.589,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.589,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.589,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.589,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.590,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.615,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.615,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.615,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.615,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.616,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.616,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.616,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.620,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.620,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.621,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.621,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.621,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.643,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.643,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.644,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.644,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.644,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.644,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.645,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.649,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.649,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.649,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.649,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.650,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.932,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.932,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.932,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.932,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.932,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.933,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.933,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.986,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.987,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.987,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.987,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.987,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.032,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.033,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.033,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.033,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.033,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.034,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.034,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.038,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.038,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.038,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.038,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.039,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.075,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.075,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.075,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.075,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.076,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.076,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.076,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.080,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.080,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.080,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.081,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.081,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.611,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.611,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.612,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.612,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.612,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.613,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.613,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.617,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.617,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.617,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.617,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.618,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.661,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.661,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.661,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.661,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.661,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.662,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.662,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.666,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.666,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.666,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.667,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.667,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.828,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.828,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.830,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.888,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.888,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.888,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.888,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.889,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.908,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.908,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.908,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.908,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.908,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.909,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.909,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.913,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.913,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.913,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.914,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.914,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.943,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.943,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.943,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.944,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.944,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.944,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.944,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.948,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.948,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.949,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.949,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.949,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.166,534] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.210,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.210,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.210,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.210,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.211,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.211,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.211,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.348,144] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.348,175] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.354,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.355,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.355,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.359,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.359,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.359,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.359,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.360,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.360,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.360,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.360,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.361,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.361,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.361,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.392,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.392,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.392,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.392,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.392,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.393,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.394,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.450,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.450,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.450,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.451,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.451,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.088,439] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.088,470] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.821,350] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.821,380] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.824,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.825,500] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.825,531] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.827,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.827,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.827,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.828,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.828,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.884,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.884,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.885,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.934,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.934,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.934,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.935,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.935,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.936,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.936,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.936,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.936,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.936,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.937,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.962,677] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.962,707] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.966,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.966,613] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
