*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.096,221] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:06.531,951] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.582,916] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.582,916] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.624,633] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.724,334] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.724,395] <dbg> bttester_mesh: config_prov: 
[00:00:11.724,395] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.760,253] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.760,314] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.912,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.912,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.913,085] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.913,116] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.913,177] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.924,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.924,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.925,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.925,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.925,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.926,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.926,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.926,635] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.926,666] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.927,154] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:11.927,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.934,814] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.952,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.952,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.952,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.953,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.953,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.980,560] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.980,560] <dbg> bttester_mesh: reset: 
[00:00:11.980,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.805,969] <dbg> bttester_mesh: prov_reset: 
[00:00:12.806,091] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.813,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.813,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.813,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.813,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.814,117] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.814,117] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.815,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.815,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.816,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.816,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.816,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.819,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.819,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.819,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.819,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.820,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.820,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.882,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.883,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.883,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.947,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.948,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.948,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.948,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.948,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.816,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.816,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.816,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.816,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.816,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.817,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.817,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.877,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.877,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.877,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.940,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.940,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.940,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.940,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.940,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.959,930] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:17.959,930] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:18.009,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.009,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.009,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.009,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.010,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.010,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.010,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.055,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.055,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.055,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.055,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.055,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.098,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.098,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.098,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.098,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.098,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.099,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.099,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.154,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.154,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.154,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.155,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.155,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.194,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.194,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.194,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.195,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.195,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.195,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.196,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.200,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.200,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.200,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.200,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.200,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.388,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.389,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.389,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.389,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.389,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.390,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.390,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.444,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.444,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.444,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.444,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.444,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.721,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.721,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.721,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.722,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.722,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.722,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.723,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.776,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.776,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.777,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.777,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.777,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.811,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.811,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.812,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.812,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.812,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.812,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.813,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.817,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.817,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.817,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.817,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.817,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.856,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.856,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.856,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.856,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.856,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.857,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.857,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.861,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.861,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.861,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.862,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.862,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.893,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.893,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.893,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.894,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.894,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.894,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.894,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.898,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.899,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.899,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.899,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.899,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.139,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.139,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.139,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.139,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.139,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.140,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.140,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.194,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.194,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.195,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.195,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.195,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.217,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.217,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.218,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.218,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.218,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.218,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.219,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.223,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.223,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.223,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.223,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.223,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.252,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.252,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.252,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.252,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.252,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.253,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.253,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.257,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.257,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.257,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.257,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.258,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.511,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.511,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.512,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.512,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.512,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.512,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.513,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.563,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.563,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.563,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.564,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.564,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.594,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.594,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.594,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.595,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.595,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.595,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.595,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.599,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.599,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.600,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.600,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.600,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.633,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.633,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.634,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.634,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.634,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.634,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.635,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.639,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.639,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.639,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.639,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.639,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.861,785] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:19.887,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.887,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.887,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.887,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.888,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.888,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.888,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.087,036] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:20.087,036] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:20.098,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.098,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.098,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.099,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.099,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.099,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.100,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.100,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.101,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.101,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.101,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.130,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.130,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.130,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.131,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.131,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.155,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.155,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.155,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.156,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.156,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.156,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.156,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.160,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.160,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.160,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.160,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.161,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.769,653] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:21.769,683] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:22.465,667] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.465,667] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.468,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.469,451] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.469,482] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.471,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.471,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.471,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.471,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.472,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.524,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.524,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.524,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.580,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.580,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.580,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.581,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.581,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.581,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.582,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.582,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.582,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.582,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.582,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.607,452] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.607,482] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.610,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.611,236] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.611,267] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.613,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.613,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.613,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.614,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.614,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
