*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:16.313,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.313,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.313,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.313,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.314,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.314,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.314,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.314,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.315,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.315,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.318,511] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:16.318,542] <dbg> bttester_mesh: reset: 
[00:00:16.318,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.434,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.435,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.435,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.435,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.435,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.436,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.437,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.496,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.497,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.497,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.132,629] <dbg> bttester_mesh: prov_reset: 
[00:00:17.132,751] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:17.139,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.139,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.139,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.139,770] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:17.139,801] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:17.140,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.141,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.141,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.142,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.142,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.142,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.144,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.145,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.145,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.145,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.146,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.223,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.224,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.224,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.276,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.276,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.276,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.276,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.277,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.581,085] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:21.581,115] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:21.629,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.629,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.629,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.629,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.630,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.630,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.630,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.683,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.683,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.683,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.683,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.684,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.718,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.718,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.718,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.718,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.719,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.719,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.719,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.764,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.764,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.764,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.765,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.765,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.786,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.786,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.786,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.786,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.787,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.787,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.787,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.791,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.791,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.791,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.792,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.792,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.001,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.001,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.001,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.001,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.002,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.002,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.002,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.049,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.049,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.049,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.049,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.050,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.764,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.764,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.764,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.764,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.765,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.765,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.765,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.825,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.825,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.825,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.825,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.826,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.847,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.847,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.847,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.847,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.848,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.848,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.848,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.852,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.852,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.853,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.853,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.853,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.901,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.901,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.902,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.902,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.902,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.903,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.903,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.907,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.907,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.907,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.907,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.908,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.929,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.929,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.929,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.929,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.930,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.930,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.930,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.934,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.934,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.935,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.935,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.935,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.170,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.170,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.170,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.170,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.171,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.171,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.171,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.223,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.223,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.223,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.224,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.224,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.254,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.254,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.254,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.255,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.255,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.255,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.255,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.261,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.261,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.261,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.262,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.262,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.302,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.302,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.302,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.303,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.303,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.303,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.303,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.307,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.307,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.308,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.308,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.308,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.532,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.532,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.533,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.533,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.533,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.533,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.534,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.583,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.583,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.583,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.583,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.584,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.620,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.620,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.620,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.620,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.621,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.621,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.621,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.625,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.625,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.626,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.626,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.626,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.656,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.656,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.657,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.657,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.657,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.657,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.658,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.662,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.662,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.662,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.662,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.662,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.895,446] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:23.937,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.937,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.937,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.937,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.938,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.938,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.939,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.103,881] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:24.103,881] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:24.114,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.114,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.115,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.144,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.144,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.144,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.145,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.145,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.145,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.146,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.146,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.146,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.147,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.147,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.151,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.151,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.151,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.151,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.151,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.781,951] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:25.781,982] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:26.446,716] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:26.446,746] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.450,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.450,653] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:26.450,683] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:26.452,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.452,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.452,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.453,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.453,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.504,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.505,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.505,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.565,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.565,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.565,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.565,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.566,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.566,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.566,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.566,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.566,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.567,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.567,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.071,197] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:27.071,228] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:27.074,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.075,347] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:27.075,347] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:27.077,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.077,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.077,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.078,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.078,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.139,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.140,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.140,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.188,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.188,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.188,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.188,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.189,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.189,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
