*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.515,716] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.576,171] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.576,202] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.622,161] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.718,566] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.718,597] <dbg> bttester_mesh: config_prov: 
[00:00:13.718,627] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.772,064] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.772,125] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:13.888,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.888,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.888,977] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:13.889,007] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:13.889,068] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:13.899,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.899,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.900,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.900,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.900,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.900,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.901,062] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:13.901,092] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.901,550] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.902,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.902,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.906,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.906,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.906,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.906,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.907,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,667] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:13.965,728] <dbg> bttester_mesh: reset: 
[00:00:13.965,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.020,935] <dbg> bttester_mesh: dfd_srv_del: Deleting the firmware image from the distributor.
[00:00:14.800,323] <dbg> bttester_mesh: prov_reset: 
[00:00:14.800,445] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.800,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.801,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.801,666] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.801,696] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:14.802,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.803,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.803,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.803,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.803,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.803,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.804,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.804,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.804,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.805,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.805,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.908,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.908,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.908,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.962,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.962,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.962,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.963,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.963,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.803,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.803,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.803,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.803,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.804,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.804,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.804,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.862,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.862,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.862,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.914,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.914,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.914,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.914,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.915,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.978,332] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:19.978,363] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:20.021,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.021,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.022,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.022,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.022,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.023,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.023,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.077,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.077,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.078,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.078,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.078,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.097,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.097,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.098,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.098,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.098,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.098,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.099,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.156,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.156,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.156,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.156,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.157,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.189,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.189,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.189,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.189,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.190,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.190,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.190,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.194,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.194,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.194,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.194,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.195,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.404,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.405,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.405,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.405,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.405,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.406,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.406,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.461,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.461,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.461,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.461,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.461,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.227,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.227,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.228,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.228,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.228,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.228,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.229,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.284,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.284,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.284,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.284,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.284,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.308,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.308,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.308,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.308,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.308,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.309,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.309,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.313,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.313,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.313,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.314,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.314,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.346,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.346,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.346,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.347,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.347,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.347,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.347,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.351,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.352,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.352,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.352,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.352,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.386,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.387,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.387,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.387,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.387,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.388,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.388,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.392,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.392,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.392,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.392,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.393,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.671,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.671,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.671,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.671,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.671,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.672,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.672,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.723,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.723,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.724,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.724,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.724,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.768,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.768,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.769,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.769,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.769,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.769,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.769,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.774,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.774,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.774,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.774,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.774,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.815,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.815,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.815,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.815,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.815,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.816,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.816,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.820,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.820,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.820,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.820,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.821,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.076,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.076,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.077,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.077,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.077,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.077,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.078,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.123,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.124,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.124,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.124,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.124,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.159,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.160,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.160,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.160,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.160,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.161,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.161,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.165,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.165,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.165,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.166,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.166,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.212,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.212,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.212,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.212,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.213,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.213,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.213,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.217,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.217,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.217,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.218,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.218,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.761,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.761,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.762,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.762,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.762,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.763,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.763,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.767,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.767,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.767,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.767,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.768,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.787,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.787,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.787,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.787,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.788,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.788,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.788,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.792,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.792,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.792,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.793,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.793,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.990,905] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:23.013,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.013,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.013,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.013,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.013,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.014,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.015,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.149,658] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:23.149,688] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:23.155,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.155,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.155,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.155,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.155,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.156,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.157,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.157,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.157,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.158,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.158,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.192,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.192,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.192,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.192,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.193,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.205,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.205,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.205,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.205,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.205,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.206,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.206,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.247,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.247,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.247,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.247,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.248,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.732,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.732,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.733,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.733,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.733,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.733,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.734,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.737,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.737,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.738,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.738,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.738,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.264,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.264,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.264,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
