*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,037] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.606,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.606,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.606,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.607,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.669,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.669,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.669,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.706,024] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.706,024] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.727,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.727,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.728,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.728,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.728,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.735,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.735,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.735,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.735,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.735,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.736,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.736,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.786,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.786,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.787,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.787,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.787,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.806,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.806,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.806,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.807,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.807,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.807,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.807,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.863,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.863,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.863,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.863,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.863,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.904,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.904,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.904,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.904,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.904,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.905,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.905,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.909,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.909,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.909,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.909,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.910,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.099,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.099,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.100,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.100,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.100,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.100,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.101,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.153,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.153,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.154,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.154,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.154,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.415,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.415,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.415,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.415,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.416,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.416,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.416,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.478,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.478,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.478,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.479,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.479,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.509,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.509,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.509,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.509,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.510,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.510,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.510,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.514,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.514,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.515,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.515,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.515,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.550,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.550,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.551,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.551,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.551,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.552,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.552,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.556,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.556,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.556,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.556,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.557,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.593,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.593,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.593,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.593,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.594,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.594,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.594,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.598,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.598,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.598,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.599,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.599,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.868,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.869,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.869,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.869,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.869,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.870,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.870,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.923,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.924,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.924,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.924,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.924,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.966,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.966,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.971,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.971,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.011,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.011,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.011,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.011,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.016,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.016,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.016,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.017,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.017,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.281,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.281,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.282,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.282,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.282,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.282,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.283,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.334,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.334,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.334,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.334,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.335,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.361,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.361,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.361,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.361,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.362,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.362,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.362,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.367,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.367,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.387,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.387,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.387,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.388,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.388,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.388,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.388,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.392,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.392,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.393,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.393,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.393,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.928,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.929,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.929,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.929,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.929,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.930,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.930,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.935,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.966,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.966,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.966,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.966,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.967,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.967,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.967,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.971,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.971,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.971,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.167,083] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.210,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.210,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.210,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.211,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.211,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.211,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.211,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.325,561] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.325,592] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.330,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.331,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.331,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.335,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.336,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.336,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.336,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.336,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.373,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.373,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.373,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.373,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.374,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.374,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.379,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.385,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.385,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.386,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.386,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.386,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.076,293] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.076,354] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.736,724] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.736,755] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.740,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.740,661] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.740,661] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.742,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.742,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.742,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.743,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.743,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.797,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.797,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.797,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.851,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.851,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.852,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.852,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.852,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.852,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.853,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.853,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.853,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.853,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.854,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.878,051] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.878,112] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.881,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.881,988] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.882,019] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.884,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.884,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.884,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.884,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.885,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
