*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:33.328,918] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:33.328,979] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:33.332,458] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:33.332,489] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:33.334,045] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x760f4
[00:00:33.470,092] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:33.470,123] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:33.473,571] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:33.473,571] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:33.475,128] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x75e60
[00:00:34.720,764] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:34.720,794] <dbg> bttester_mesh: blob_info_get: 
[00:00:34.720,794] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:34.721,862] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:34.909,149] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:34.909,179] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.964,660] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:34.964,691] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.968,048] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:34.968,078] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:34.970,245] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:34.970,245] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:34.970,275] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:34.970,275] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:34.970,306] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:34.970,306] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:34.970,336] <dbg> bttester_mesh: blob_cli_caps: 	Modes: pull
[00:00:39.774,719] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:39.774,841] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:39.776,062] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:39.881,408] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:39.881,439] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:55.038,970] <err> bt_mesh_transport: Ran out of retransmit without progress attempts
