*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.831,726] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.832,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.832,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.836,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.836,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.836,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.837,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.837,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.881,134] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.881,195] <dbg> bttester_mesh: reset: 
[00:00:12.881,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.662,078] <dbg> bttester_mesh: prov_reset: 
[00:00:13.662,170] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:13.666,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.666,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.666,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.667,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.667,266] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:13.667,297] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:13.668,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.669,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.669,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.669,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.669,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.671,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.672,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.672,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.672,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.673,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.673,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.731,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.731,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.731,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.752,655] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.752,685] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.787,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.787,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.787,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.788,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.788,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.800,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.800,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.801,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.801,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.801,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.802,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.802,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.858,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.858,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.859,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.859,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.859,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.888,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.888,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.889,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.889,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.889,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.889,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.890,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.947,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.947,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.948,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.948,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.948,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.976,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.976,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.978,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.982,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.982,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.982,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.982,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.983,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.214,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.215,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.215,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.215,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.215,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.216,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.216,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.269,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.269,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.269,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.270,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.270,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.538,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.538,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.538,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.539,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.539,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.539,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.539,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.597,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.597,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.597,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.597,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.597,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.633,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.634,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.634,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.634,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.634,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.635,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.635,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.639,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.639,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.639,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.640,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.640,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.677,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.677,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.677,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.677,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.678,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.678,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.678,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.682,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.683,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.683,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.683,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.683,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.731,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.731,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.732,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.732,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.732,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.733,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.733,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.737,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.737,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.737,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.737,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.738,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.982,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.982,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.982,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.982,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.982,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.983,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.983,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.044,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.044,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.044,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.044,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.045,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.090,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.090,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.090,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.090,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.091,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.091,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.091,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.095,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.095,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.096,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.096,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.096,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.120,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.120,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.121,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.121,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.121,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.121,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.122,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.125,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.126,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.126,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.126,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.126,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.653,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.653,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.653,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.653,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.654,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.654,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.654,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.658,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.658,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.659,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.659,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.659,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.699,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.699,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.700,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.700,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.700,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.700,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.701,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.704,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.705,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.705,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.705,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.705,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.248,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.248,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.248,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.248,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.248,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.249,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.249,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.253,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.253,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.253,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.254,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.254,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.279,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.279,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.279,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.279,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.280,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.280,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.280,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.284,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.284,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.285,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.285,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.285,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.810,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.811,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.811,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.811,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.811,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.812,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.812,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.816,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.816,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.816,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.817,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.817,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.854,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.854,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.854,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.855,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.855,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.855,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.855,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.859,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.859,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.860,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.860,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.860,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.389,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.390,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.390,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.390,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.390,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.391,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.391,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.395,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.395,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.395,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.396,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.396,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.432,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.432,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.432,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.433,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.433,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.433,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.433,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.437,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.437,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.438,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.438,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.438,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.970,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.970,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.970,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.970,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.970,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.971,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.971,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.975,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.975,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.975,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.976,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.976,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.000,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.000,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.000,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.000,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.001,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.001,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.001,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.005,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.005,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.006,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.006,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.006,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.520,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.520,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.521,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.521,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.521,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.522,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.522,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.526,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.526,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
