*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:09.700,103] <inf> bt_mesh_provisionee: Device UUID: 03793c15-cfa0-45e3-84cc-b0ef39cb31b1
[00:00:09.700,927] <inf> bt_mesh_provisionee: Device UUID: 03793c15-cfa0-45e3-84cc-b0ef39cb31b1
[00:00:09.700,958] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:09.764,801] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:09.764,801] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.221,740] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:12.383,850] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:12.383,880] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:14.084,594] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:14.084,625] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:14.757,995] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:14.757,995] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:14.761,474] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:14.761,474] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:14.899,841] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:14.899,841] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:14.903,411] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:14.903,442] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:15.176,330] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:15.176,361] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.328,094] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:15.328,125] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.331,726] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:15.331,756] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:15.741,485] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:15.741,485] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.875,152] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:15.875,183] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.931,854] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:15.931,884] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.935,577] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:15.935,577] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.090,240] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:16.090,270] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.093,811] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:16.093,811] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.095,367] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x75fe4
[00:00:16.213,989] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:16.214,050] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.217,590] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:16.217,590] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.219,146] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x76010
[00:00:16.355,346] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:16.355,377] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.359,008] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:16.359,039] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.360,626] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x761f4
[00:00:16.495,605] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:16.495,605] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.499,176] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:16.499,176] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.500,732] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x75f60
[00:00:17.751,678] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:17.751,708] <dbg> bttester_mesh: blob_info_get: 
[00:00:17.751,708] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:17.752,838] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:17.951,049] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:17.951,080] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.988,922] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:17.988,922] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.992,401] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:17.992,431] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.994,598] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:17.994,598] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:17.994,628] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:17.994,659] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:17.994,659] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:17.994,689] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:17.994,720] <dbg> bttester_mesh: blob_cli_caps: 	Modes: push
[00:00:22.798,370] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x68 index 0x00
[00:00:22.798,431] <dbg> bttester_mesh: blob_transfer_get: 
[00:00:22.798,431] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:22.799,682] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x68 index 0x00 status 0x00
[00:00:23.007,568] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:23.007,598] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.011,291] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 4
[00:00:23.011,322] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
