*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:17.080,291] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:17.080,322] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.117,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.117,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.117,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.117,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.118,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.118,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.118,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.164,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.164,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.164,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.164,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.165,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.188,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.188,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.188,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.188,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.189,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.189,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.189,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.243,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.243,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.244,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.244,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.244,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.265,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.266,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.266,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.266,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.266,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.267,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.267,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.271,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.271,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.271,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.271,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.272,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.459,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.459,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.459,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.460,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.460,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.460,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.460,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.514,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.514,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.515,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.515,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.515,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.022,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.022,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.022,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.023,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.023,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.023,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.023,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.074,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.074,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.074,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.075,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.075,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.094,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.094,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.094,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.095,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.095,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.095,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.095,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.099,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.100,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.100,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.100,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.100,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.143,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.144,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.144,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.144,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.144,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.144,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.145,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.149,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.149,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.149,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.149,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.150,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.193,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.193,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.193,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.193,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.193,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.194,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.194,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.198,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.198,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.198,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.199,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.199,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.471,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.471,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.471,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.472,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.472,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.472,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.473,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.534,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.534,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.534,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.535,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.535,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.577,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.577,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.577,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.578,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.578,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.578,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.578,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.582,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.583,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.583,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.583,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.583,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.614,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.614,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.615,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.615,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.615,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.616,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.616,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.620,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.620,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.620,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.620,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.621,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.136,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.136,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.136,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.136,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.137,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.137,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.137,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.141,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.141,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.142,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.142,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.142,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.162,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.162,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.163,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.163,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.163,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.163,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.164,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.167,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.167,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.168,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.168,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.168,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.475,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.475,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.475,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.476,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.476,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.476,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.476,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.529,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.529,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.529,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.529,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.530,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.552,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.552,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.552,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.552,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.552,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.553,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.553,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.557,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.557,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.558,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.558,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.558,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.584,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.584,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.585,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.585,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.585,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.585,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.586,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.589,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.589,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.590,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.590,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.590,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.931,579] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:19.959,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.959,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.959,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.959,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.960,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.960,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.960,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.102,294] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:20.102,325] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:20.108,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.108,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.109,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.113,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.113,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.113,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.113,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.113,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.130,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.130,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.130,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.130,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.130,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.131,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.131,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.135,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.135,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.135,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.135,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.136,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.750,427] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:21.750,457] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:22.431,396] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.431,427] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.434,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.435,333] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.435,363] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.436,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.437,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.437,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.437,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.438,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.487,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.487,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.487,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.538,574] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.538,604] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.542,358] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.542,388] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.544,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.544,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.545,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.604,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.604,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.604,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.656,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.656,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.656,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.656,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.657,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.657,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.657,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.657,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.658,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.658,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
