*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:27.434,417] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:27.434,448] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 65535 bytes
[00:00:27.434,448] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 16-5 (65536-32 bytes)
[00:00:27.434,478] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 5
[00:00:27.434,478] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 11
[00:00:27.434,509] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 65535
[00:00:27.434,539] <dbg> bttester_mesh: blob_cli_caps: 	Modes: pull
[00:00:31.941,741] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:31.941,772] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:31.943,115] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:32.040,100] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:32.040,100] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:32.348,236] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:32.348,236] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:32.506,195] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:32.506,225] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:32.509,887] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:32.509,948] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:32.750,366] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:32.750,427] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:32.806,396] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:32.806,427] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:32.809,875] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 14
[00:00:32.809,875] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:32.964,630] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:32.964,660] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:33.251,678] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:33.251,708] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:33.504,150] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:33.504,180] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:33.791,229] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:33.791,259] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.078,338] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:34.078,369] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.383,514] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:34.383,544] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.653,564] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:34.653,594] <dbg> bttester: tester_event: service 0x04 opcode 0x86
