*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:15.080,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.080,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.081,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.081,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.085,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.085,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.086,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.086,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.086,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.126,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.126,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.126,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.127,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.127,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.127,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.128,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.132,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.132,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.132,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.132,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.132,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.157,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.157,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.157,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.157,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.157,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.158,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.158,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.162,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.162,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.162,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.162,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.163,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.883,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.883,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.883,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.883,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.884,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.884,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.884,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.932,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.933,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.933,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.933,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.933,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.957,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.957,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.958,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.958,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.958,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.959,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.959,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.963,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.963,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.963,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.963,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.964,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.998,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.998,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.998,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.998,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.999,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.999,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.999,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.003,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.003,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.003,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.004,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.004,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.523,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.523,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.524,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.524,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.524,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.525,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.525,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.529,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.529,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.529,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.530,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.530,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.575,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.575,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.575,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.576,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.576,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.576,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.576,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.580,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.580,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.581,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.581,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.581,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.811,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.811,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.812,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.812,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.812,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.812,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.813,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.865,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.866,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.866,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.866,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.866,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.888,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.888,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.889,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.889,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.889,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.890,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.890,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.894,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.894,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.894,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.894,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.895,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.935,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.935,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.935,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.935,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.936,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.936,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.936,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.940,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.940,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.940,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.941,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.941,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.480,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.480,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.481,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.481,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.481,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.481,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.482,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.486,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.486,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.486,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.486,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.487,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.535,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.535,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.535,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.535,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.536,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.536,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.536,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.540,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.540,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.540,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.541,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.541,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.737,762] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:17.776,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.776,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.776,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.776,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.777,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.777,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.778,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.994,873] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:17.994,873] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.008,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.008,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.009,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.009,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.009,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.010,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.010,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.011,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.011,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.011,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.012,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.015,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.016,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.016,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.016,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.016,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.058,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.058,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.058,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.058,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.058,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.059,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.059,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.147,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.147,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.147,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.148,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.148,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.781,066] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:19.781,097] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:20.459,167] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.459,167] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.462,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
