*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.001,342] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.032,623] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.032,623] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.037,872] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.037,902] <wrn> bttester_mesh: Loading default comp data
[00:00:06.038,116] <wrn> bt_mesh_access: Unused space in relation list: 4
[00:00:06.474,914] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.504,272] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.504,302] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.537,384] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.602,386] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.602,447] <dbg> bttester_mesh: config_prov: 
[00:00:11.602,447] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.695,434] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.695,465] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.896,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.896,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.896,911] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.896,942] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.897,003] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.910,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.910,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.911,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.911,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.911,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.912,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.912,506] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.912,536] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.912,963] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:11.913,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.913,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.917,083] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.941,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.942,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.942,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.942,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.942,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.002,655] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.002,685] <dbg> bttester_mesh: reset: 
[00:00:12.002,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.948,150] <dbg> bttester_mesh: prov_reset: 
[00:00:12.948,242] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.957,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.957,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.957,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.958,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.958,557] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.958,587] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.960,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.960,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.960,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.960,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.961,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.963,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.963,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.964,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.964,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.964,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.964,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.021,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.022,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.022,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.055,328] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.055,358] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.078,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.078,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.079,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.079,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.079,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.081,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.081,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.082,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.082,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.082,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.082,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.083,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.138,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.139,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.139,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.139,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.139,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.181,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.181,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.182,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.182,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.182,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.182,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.183,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.231,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.231,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.232,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.232,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.232,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.274,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.274,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.274,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.275,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.275,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.275,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.276,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.279,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.280,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.280,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.280,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.280,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.502,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.502,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.503,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.503,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.503,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.504,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.504,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.559,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.559,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.559,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.559,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.560,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.841,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.841,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.842,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.842,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.842,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.843,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.843,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.899,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.899,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.899,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.900,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.900,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.923,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.923,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.923,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.923,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.924,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.924,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.924,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.928,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.928,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.929,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.929,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.929,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.963,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.963,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.969,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.969,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.969,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.969,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.002,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.002,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.002,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.002,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.003,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.003,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.003,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.007,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.007,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.007,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.008,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.008,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.255,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.255,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.255,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.255,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.256,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.256,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.256,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.304,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.304,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.305,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.305,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.305,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.340,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.340,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.340,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.341,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.341,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.341,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.342,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.346,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.346,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.346,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.346,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.346,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.380,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.380,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.380,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.380,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.380,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.381,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.381,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.385,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.385,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.385,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.385,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.386,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.591,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.592,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.592,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.592,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.592,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.593,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.593,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.654,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.654,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.654,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.655,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.655,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.677,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.677,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.677,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.677,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.678,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.678,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.678,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.682,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.682,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.683,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.683,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.683,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.712,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.712,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.713,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.713,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.713,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.713,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.714,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.717,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.718,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.718,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.718,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.718,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,875] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:14.957,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.958,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.959,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.959,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.959,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.959,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.203,491] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.203,521] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.218,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.219,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.219,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.219,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.220,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.220,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.220,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.221,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.221,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.222,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.222,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.258,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.258,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.258,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.258,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.259,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.265,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.265,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.266,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.266,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.266,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.266,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.267,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.270,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.270,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.271,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.271,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.271,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.894,012] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:16.894,042] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.606,231] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.606,262] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.609,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.610,015] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.610,015] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.611,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.611,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.612,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.612,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.612,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.660,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.660,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.660,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.712,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.712,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.712,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.712,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.713,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.713,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.713,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.713,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.714,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.714,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.714,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.730,468] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.730,499] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.733,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.734,252] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.734,283] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.736,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.736,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.736,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.737,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.737,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.790,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.791,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.791,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.843,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.843,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.843,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.843,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.844,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.844,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.844,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.844,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.845,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.845,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.845,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.852,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
