*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:17.662,048] <dbg> bttester_mesh: prov_reset: 
[00:00:17.662,139] <inf> bt_mesh_provisionee: Device UUID: 180a6419-252c-4e3a-b98e-d68124d4940d
[00:00:17.665,527] <inf> bt_mesh_provisionee: Device UUID: 180a6419-252c-4e3a-b98e-d68124d4940d
[00:00:17.665,557] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:17.755,340] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:17.755,371] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:20.750,213] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:20.876,556] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:20.876,586] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:22.581,390] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:22.581,420] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:23.267,639] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:23.267,669] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.271,118] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:23.271,148] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.392,913] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:23.392,944] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.396,453] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:23.396,484] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.687,316] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:23.687,377] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.819,946] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:23.819,976] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.823,425] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:23.823,455] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.256,103] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:24.256,134] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.367,523] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:24.367,523] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.423,553] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:24.423,583] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.427,215] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:24.427,246] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.582,519] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:24.582,550] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.586,151] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:24.586,151] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.587,707] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74440
[00:00:24.723,846] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:24.723,907] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.727,508] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:24.727,539] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.729,064] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x7446c
[00:00:25.364,013] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:25.364,044] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.367,614] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:25.367,614] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:25.369,171] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74650
[00:00:25.505,371] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:25.505,371] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.508,941] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:25.508,941] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:25.510,498] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x743bc
[00:00:26.716,461] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:26.716,491] <dbg> bttester_mesh: blob_info_get: 
[00:00:26.716,491] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:26.717,651] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:26.925,750] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:26.925,781] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.981,781] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:26.981,811] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.985,290] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:26.985,290] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:26.987,457] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:26.987,487] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:26.987,518] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:26.987,518] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:26.987,548] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:26.987,548] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:26.987,579] <dbg> bttester_mesh: blob_cli_caps: 	Modes: push
[00:00:31.777,252] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:31.777,282] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:31.778,594] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:31.880,157] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:31.880,187] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:47.039,794] <err> bt_mesh_transport: Ran out of retransmit without progress attempts
