*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:20.161,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.161,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.162,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.162,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.218,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.218,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.218,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.218,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.219,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.261,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.261,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.261,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.261,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.262,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.262,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.262,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.266,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.266,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.267,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.267,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.267,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.288,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.288,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.289,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.289,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.289,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.289,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.290,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.293,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.294,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.294,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.294,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.294,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.779,479] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:20.815,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.815,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.815,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.815,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.815,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.816,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.816,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.960,968] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:20.960,998] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:20.967,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.968,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.968,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.968,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.969,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.969,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.970,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.970,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.970,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.971,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.971,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.028,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.028,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.028,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.032,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.032,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.033,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.033,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.033,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.033,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.034,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.034,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.034,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.035,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.035,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.635,589] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:22.635,620] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:23.330,291] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:23.330,291] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.333,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.334,045] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:23.334,045] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.335,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.335,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.336,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.336,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.336,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.389,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.389,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.390,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.440,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.440,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.440,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.440,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.441,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.441,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.441,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.441,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.442,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.442,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.442,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.453,704] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:23.453,735] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.456,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.457,489] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:23.457,519] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.459,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.459,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.460,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.460,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.460,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.511,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.511,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.512,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
