*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.532,592] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.601,196] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.698,425] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.698,455] <dbg> bttester_mesh: config_prov: 
[00:00:11.698,486] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.725,158] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.725,189] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.912,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.912,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.912,902] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.912,933] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.912,994] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.925,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.926,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.926,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.927,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.927,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.927,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.927,734] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.927,734] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.928,253] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.928,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.929,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.936,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.937,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.937,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.937,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.937,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.013,549] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.013,549] <dbg> bttester_mesh: reset: 
[00:00:12.013,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.923,736] <dbg> bttester_mesh: prov_reset: 
[00:00:12.923,828] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.932,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.932,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.932,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.932,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.933,135] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.933,166] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.934,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.934,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.935,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.935,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.935,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.937,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.937,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.938,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.938,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.938,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.939,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.007,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.007,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.007,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.021,057] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.021,087] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.064,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.064,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.064,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.115,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.115,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.116,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.116,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.116,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.116,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.117,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.117,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.117,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.117,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.117,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.146,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.146,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.146,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.147,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.147,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.147,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.148,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.202,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.202,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.203,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.203,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.203,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.231,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.231,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.232,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.232,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.232,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.232,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.233,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.236,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.237,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.237,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.237,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.237,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.430,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.431,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.431,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.431,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.431,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.432,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.432,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.485,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.485,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.485,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.485,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.486,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.211,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.211,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.212,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.212,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.212,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.212,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.212,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.262,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.263,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.263,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.263,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.263,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.311,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.311,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.312,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.312,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.312,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.312,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.313,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.317,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.317,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.317,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.317,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.318,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.351,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.351,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.351,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.351,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.351,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.352,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.352,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.356,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.356,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.356,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.357,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.357,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.382,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.382,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.382,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.383,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.383,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.383,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.383,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.387,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.388,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.388,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.388,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.388,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.614,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.614,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.614,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.614,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.615,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.615,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.615,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.665,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.665,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.665,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.666,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.666,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.714,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.714,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.714,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.714,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.715,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.715,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.715,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.719,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.719,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.720,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.720,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.720,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.742,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.742,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.743,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.743,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.743,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.743,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.744,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.747,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.748,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.748,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.748,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.748,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.004,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.004,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.004,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.005,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.005,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.005,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.005,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.058,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.058,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.058,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.058,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.059,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.090,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.090,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.090,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.090,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.090,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.091,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.091,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.095,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.095,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.096,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.096,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.096,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.144,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.144,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.145,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.145,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.145,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.145,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.146,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.149,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.150,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.150,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.150,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.150,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.839,263] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.879,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.879,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.879,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.880,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.880,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.880,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.881,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.083,892] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.083,892] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.098,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.099,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.099,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.135,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.135,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.136,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.136,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.136,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.137,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.137,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.137,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.137,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.138,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.138,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.144,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.144,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.144,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.145,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.145,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.145,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.146,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.170,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.171,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.171,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.171,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.171,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.792,572] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.792,602] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.476,562] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.476,593] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.479,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.480,255] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.480,285] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.481,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.482,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.482,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.482,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.482,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.534,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.534,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.535,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.585,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.585,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.586,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.586,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.586,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.586,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.587,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.587,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.587,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.587,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.587,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.600,158] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.600,189] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.603,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.603,851] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.603,881] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.606,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.606,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.606,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.606,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.606,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.661,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.661,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.662,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.719,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.720,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.720,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.720,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.720,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.720,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.721,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.721,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.721,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.721,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.722,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.723,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.723,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.723,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.724,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.724,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.724,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.724,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
