*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.588,317] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.588,348] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.640,808] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.701,873] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.701,904] <dbg> bttester_mesh: config_prov: 
[00:00:13.701,934] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.744,659] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.744,689] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:13.966,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.966,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.966,369] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:13.966,400] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:13.966,461] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:13.981,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.981,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.982,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.982,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.982,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.983,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.983,215] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:13.983,245] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.983,703] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.984,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.984,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.988,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.988,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.988,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.989,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.989,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.022,369] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:14.022,399] <dbg> bttester_mesh: reset: 
[00:00:14.022,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.144,470] <dbg> bttester_mesh: dfd_srv_del: Deleting the firmware image from the distributor.
[00:00:15.110,015] <dbg> bttester_mesh: prov_reset: 
[00:00:15.110,137] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:15.110,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.110,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.110,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.111,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.111,389] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:15.111,419] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:15.112,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.112,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.112,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.113,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.113,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.113,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.113,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.114,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.114,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.114,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.114,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.168,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.168,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.168,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.195,495] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.195,526] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.224,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.224,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.224,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.224,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.224,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.240,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.240,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.241,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.241,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.241,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.242,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.242,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.296,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.296,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.296,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.297,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.297,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.755,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.755,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.755,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.755,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.756,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.756,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.756,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.809,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.810,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.810,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.810,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.810,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.832,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.833,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.833,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.833,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.833,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.834,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.834,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.838,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.838,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.838,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.838,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.838,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.088,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.088,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.088,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.089,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.089,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.089,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.090,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.150,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.150,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.150,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.150,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.150,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.411,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.411,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.411,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.412,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.412,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.412,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.412,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.470,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.470,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.470,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.470,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.470,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.514,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.514,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.514,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.514,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.514,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.515,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.515,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.519,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.519,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.519,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.519,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.520,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.546,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.546,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.546,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.546,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.547,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.547,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.547,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.551,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.551,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.552,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.552,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.552,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.591,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.591,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.592,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.592,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.592,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.592,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.592,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.596,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.597,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.597,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.597,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.597,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.126,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.126,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.126,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.126,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.126,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.127,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.127,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.131,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.131,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.131,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.132,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.132,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.174,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.174,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.174,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.175,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.175,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.175,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.175,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.179,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.180,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.180,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.180,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.180,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.199,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.199,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.200,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.200,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.200,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.201,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.201,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.205,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.205,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.205,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.205,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.206,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.591,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.591,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.592,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.592,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.592,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.592,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.593,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.653,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.653,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.653,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.653,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.654,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.679,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.679,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.679,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.679,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.680,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.680,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.680,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.684,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.685,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.685,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.685,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.685,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.731,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.731,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.732,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.732,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.732,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.733,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.733,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.737,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.737,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.737,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.737,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.738,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.002,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.002,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.003,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.003,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.003,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.004,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.004,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.058,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.058,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.058,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.058,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.059,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.101,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.101,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.101,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.101,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.102,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.102,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.102,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.106,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.106,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.106,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.107,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.107,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.151,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.151,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.151,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.152,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.152,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.152,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.152,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.156,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.156,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.157,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.157,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.157,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.638,183] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:18.655,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.655,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.656,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.656,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.656,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.656,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.656,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.904,266] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:18.904,296] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.920,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.920,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.920,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.920,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.921,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.921,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.922,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.922,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.922,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.923,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.923,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.959,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.959,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.959,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.959,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.959,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.960,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.960,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.960,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.960,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.961,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.961,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.961,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.990,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.991,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.991,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.991,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.991,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.505,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.505,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.506,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.506,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.506,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.507,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.507,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.510,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.511,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.511,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.511,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.511,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.044,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.044,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.044,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.044,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.045,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.045,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
