*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.389,404] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:19.493,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.494,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.494,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.494,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.494,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.498,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.499,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.499,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.499,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.499,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.533,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.533,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.534,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.534,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.534,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.535,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.535,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.539,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.539,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.539,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.539,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.540,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.766,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.766,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.766,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.766,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.767,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.767,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.767,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.820,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.820,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.820,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.820,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.821,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.853,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.853,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.853,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.853,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.853,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.854,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.854,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.858,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.858,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.858,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.859,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.859,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.884,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.884,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.884,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.885,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.885,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.885,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.886,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.889,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.890,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.890,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.890,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.890,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.112,091] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:20.133,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.133,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.134,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.134,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.134,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.134,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.135,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.158,294] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:20.158,294] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:20.242,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.242,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.242,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.246,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.246,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.247,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.247,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.247,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.247,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.247,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.248,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.248,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.248,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.248,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.270,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.270,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.270,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.270,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.270,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.271,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.271,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.275,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.275,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.275,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.275,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.276,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.899,993] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:21.900,024] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:26.160,614] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:26.160,644] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.163,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.164,398] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:26.164,428] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:26.166,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.166,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.166,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.166,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.167,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.218,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.218,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.219,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.270,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.270,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.270,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.270,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.271,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.271,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.271,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.272,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.272,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.272,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.272,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.784,362] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:26.784,423] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.787,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.788,146] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:26.788,177] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:26.790,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.790,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.790,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.790,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.791,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.853,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.853,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.854,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.910,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.911,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.911,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.911,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.911,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.912,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.912,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.912,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.912,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.912,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.913,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.915,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.916,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.916,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.916,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.916,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.916,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.917,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.971,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.971,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.971,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.971,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.972,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.977,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.978,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.978,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.978,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.978,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.979,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.979,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.033,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.033,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.033,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.033,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.033,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.040,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.040,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.041,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
