*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.943,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.943,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.046,478] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.046,478] <dbg> bttester_mesh: reset: 
[00:00:12.046,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.820,648] <dbg> bttester_mesh: prov_reset: 
[00:00:12.820,739] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.826,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.826,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.827,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.827,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.827,606] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.827,636] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.829,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.829,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.829,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.829,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.830,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.832,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.832,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.832,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.833,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.833,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.833,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.893,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.893,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.893,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.913,970] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.913,970] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.950,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.950,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.951,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.003,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.003,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.004,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.004,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.004,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.005,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.005,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.005,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.005,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.005,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.006,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.029,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.029,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.029,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.030,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.030,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.030,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.031,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.090,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.090,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.090,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.091,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.091,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.127,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.127,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.127,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.127,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.128,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.128,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.128,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.132,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.132,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.133,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.133,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.133,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.324,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.324,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.325,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.325,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.325,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.325,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.326,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.381,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.381,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.382,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.382,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.382,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.639,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.639,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.639,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.639,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.640,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.640,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.640,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.699,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.700,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.700,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.700,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.700,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.733,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.734,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.734,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.734,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.734,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.735,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.735,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.739,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.739,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.739,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.739,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.740,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.786,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.786,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.786,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.786,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.787,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.787,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.787,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.791,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.791,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.792,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.792,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.792,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.815,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.815,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.816,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.816,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.816,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.816,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.817,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.821,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.821,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.821,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.821,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.821,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.096,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.097,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.097,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.097,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.097,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.098,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.098,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.151,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.151,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.152,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.152,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.152,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.172,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.172,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.173,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.173,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.173,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.173,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.174,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.178,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.178,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.178,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.178,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.178,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.227,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.227,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.227,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.227,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.227,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.228,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.228,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.232,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.232,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.232,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.232,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.233,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.474,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.474,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.474,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.474,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.474,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.475,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.475,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.530,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.530,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.530,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.531,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.531,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.564,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.564,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.564,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.564,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.565,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.565,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.565,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.569,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.570,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.570,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.570,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.570,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.618,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.618,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.619,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.619,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.619,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.619,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.620,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.623,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.624,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.624,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.624,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.624,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.863,159] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:14.896,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.896,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.896,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.896,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.897,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.897,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.897,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.062,927] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.062,957] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.072,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.072,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.073,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.076,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.077,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.077,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.077,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.077,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.078,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.078,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.078,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.078,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.078,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.079,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.095,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.095,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.096,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.096,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.096,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.096,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.097,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.173,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.174,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.174,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.174,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.174,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.801,269] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:16.801,300] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.464,569] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.464,569] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.467,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.468,475] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.468,505] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.470,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.470,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.470,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.470,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.471,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.522,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.522,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.522,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.584,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.584,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.584,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.584,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.585,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.585,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.585,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.585,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.585,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.586,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.586,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.088,714] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.088,775] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.092,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.092,651] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.092,681] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.094,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.094,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.095,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.095,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.095,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.149,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.150,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.150,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.204,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.204,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.204,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.204,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.205,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.205,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.205,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.205,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.206,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.206,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.206,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.211,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.211,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.211,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.211,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.211,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.212,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.212,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
