*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.004,150] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:06.004,180] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.050,079] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.050,079] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.088,470] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.088,500] <wrn> bttester_mesh: Loading default comp data
[00:00:06.088,775] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:06.538,848] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.594,909] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.594,940] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.643,707] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.733,551] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.733,581] <dbg> bttester_mesh: config_prov: 
[00:00:11.733,612] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.796,173] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.796,234] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.879,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.879,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.879,730] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.879,760] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.879,821] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.888,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.888,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.889,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.889,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.889,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.889,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.890,167] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.890,197] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.890,655] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.891,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.891,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.899,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.899,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.899,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.899,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.900,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.027,801] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.027,801] <dbg> bttester_mesh: reset: 
[00:00:12.028,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.061,676] <dbg> bttester_mesh: dfd_srv_del: Deleting the firmware image from the distributor.
[00:00:12.793,334] <dbg> bttester_mesh: prov_reset: 
[00:00:12.793,457] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.793,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.793,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.794,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.794,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.794,738] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.794,738] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.796,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.796,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.796,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.796,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.796,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.797,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.797,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.797,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.797,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.798,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.798,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.832,519] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.832,550] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.844,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.845,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.845,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.899,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.900,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.900,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.956,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.956,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.956,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.956,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.957,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.957,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.957,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.957,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.958,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.958,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.958,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.991,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.991,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.991,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.991,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.992,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.992,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.992,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.046,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.047,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.047,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.047,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.047,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.093,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.094,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.094,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.094,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.094,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.095,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.095,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.099,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.099,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.099,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.099,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.100,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.278,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.278,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.279,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.279,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.279,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.280,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.280,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.336,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.336,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.336,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.336,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.337,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.651,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.652,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.652,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.652,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.653,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.653,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.653,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.709,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.709,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.709,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.709,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.710,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.736,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.736,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.736,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.736,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.737,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.737,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.737,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.741,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.741,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.742,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.742,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.742,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.787,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.787,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.787,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.788,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.788,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.788,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.789,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.793,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.793,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.793,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.793,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.793,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.824,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.824,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.824,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.824,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.824,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.825,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.825,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.829,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.829,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.829,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.830,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.830,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.089,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.089,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.090,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.090,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.090,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.091,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.091,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.149,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.149,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.149,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.149,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.149,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.178,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.178,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.178,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.178,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.178,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.179,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.179,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.183,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.183,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.183,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.183,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.184,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.219,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.219,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.219,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.219,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.220,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.220,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.220,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.224,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.224,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.469,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.469,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.469,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.469,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.469,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.470,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.470,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.525,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.525,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.525,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.526,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.526,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.566,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.566,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.566,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.567,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.567,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.567,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.567,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.571,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.571,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.572,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.572,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.572,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.619,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.619,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.620,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.620,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.620,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.620,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.621,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.624,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.625,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.625,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.625,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.625,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.839,050] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:14.861,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.861,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.862,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.862,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.862,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.862,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.863,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.981,170] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:14.981,201] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:14.983,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.984,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.984,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.051,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.051,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.052,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.078,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.078,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.079,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.079,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.079,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.079,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.080,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.080,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.080,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.080,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.081,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.709,686] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:16.709,716] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.391,143] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.391,143] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.394,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.395,172] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.395,172] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.396,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.397,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.397,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.397,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.397,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.454,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.454,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.454,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.510,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.510,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.510,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.511,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.511,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.511,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.511,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.512,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.512,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.512,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.512,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.515,625] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.515,686] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.519,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.519,744] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.519,775] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.521,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.522,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.522,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.522,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.522,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.578,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.579,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.579,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.640,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.640,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.641,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.641,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.641,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.641,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.642,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.642,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.642,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.642,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.643,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.693,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.693,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.693,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.694,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.694,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.704,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.704,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.704,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.704,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.704,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.705,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.705,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.759,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.760,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.760,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
