*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.964,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.965,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.020,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.020,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.020,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.065,002] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.065,002] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.081,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.081,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.081,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.081,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.082,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.107,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.107,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.107,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.107,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.108,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.108,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.108,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.162,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.162,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.162,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.163,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.163,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.191,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.191,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.191,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.191,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.192,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.192,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.192,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.246,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.246,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.247,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.247,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.247,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.278,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.278,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.279,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.279,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.279,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.279,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.280,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.283,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.284,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.284,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.284,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.284,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.478,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.478,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.479,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.479,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.479,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.480,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.480,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.532,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.533,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.533,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.533,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.533,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.823,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.823,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.824,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.824,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.824,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.825,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.825,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.881,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.881,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.881,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.882,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.882,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.925,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.925,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.925,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.925,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.926,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.926,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.926,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.930,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.930,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.931,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.931,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.931,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.966,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.971,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.013,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.013,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.013,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.017,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.017,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.017,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.018,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.018,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.255,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.255,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.256,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.256,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.256,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.256,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.257,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.312,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.312,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.313,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.313,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.313,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.360,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.360,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.361,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.361,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.361,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.361,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.362,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.367,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.412,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.412,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.412,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.412,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.412,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.413,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.413,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.417,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.417,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.417,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.417,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.418,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.667,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.667,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.668,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.668,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.668,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.668,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.669,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.725,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.725,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.725,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.725,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.725,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.769,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.769,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.769,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.769,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.769,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.774,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.774,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.774,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.774,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.775,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.811,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.811,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.811,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.811,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.812,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.812,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.812,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.816,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.816,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.816,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.817,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.817,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.027,709] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.049,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.049,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.049,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.049,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.050,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.050,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.051,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.239,654] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.239,685] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.249,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.250,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.250,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.259,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.259,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.259,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.259,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.260,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.260,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.260,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.260,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.261,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.261,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.261,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.283,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.284,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.284,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.284,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.284,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.285,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.285,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.348,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.349,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.349,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.349,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.349,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.002,197] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.002,227] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.644,653] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.644,683] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.648,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.648,712] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.648,742] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.650,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.650,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.650,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.651,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.651,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.703,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.703,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.704,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.762,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.762,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.762,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.762,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.763,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.763,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.763,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.763,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.764,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.764,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.764,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.268,981] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.269,012] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.272,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.272,918] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.272,918] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.275,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.275,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.275,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.275,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.276,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.324,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.324,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.324,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.377,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.377,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.378,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.378,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.378,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.378,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.379,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.379,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.379,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.379,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.379,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.385,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.385,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.385,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.385,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
