*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:13.691,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.691,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.691,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.691,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.691,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.692,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.692,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.692,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.692,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.693,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.693,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.741,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.741,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.741,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.742,401] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.742,431] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.793,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.793,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.793,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.841,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.842,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.842,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.842,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.842,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.843,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.843,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.843,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.843,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.843,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.844,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.890,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.890,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.891,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.891,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.891,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.891,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.892,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.951,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.951,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.951,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.951,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.952,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.995,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.995,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.995,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.995,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.995,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.996,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.996,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.000,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.000,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.000,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.001,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.001,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.228,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.228,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.229,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.229,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.229,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.229,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.230,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.283,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.283,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.284,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.284,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.284,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.815,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.815,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.815,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.816,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.816,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.816,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.816,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.871,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.871,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.871,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.872,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.872,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.900,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.900,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.900,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.900,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.901,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.901,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.901,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.905,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.906,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.906,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.906,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.906,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.951,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.951,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.952,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.952,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.952,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.952,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.953,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.958,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.001,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.001,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.001,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.001,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.001,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.002,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.002,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.006,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.006,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.006,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.007,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.007,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.552,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.552,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.552,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.553,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.553,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.553,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.553,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.606,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.606,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.607,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.607,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.607,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.633,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.633,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.634,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.634,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.634,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.634,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.635,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.639,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.639,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.639,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.639,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.640,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.678,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.678,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.678,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.678,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.678,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.679,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.679,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.683,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.683,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.683,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.683,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.684,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.952,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.953,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.953,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.953,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.953,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.954,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.954,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.002,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.003,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.003,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.003,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.003,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.031,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.031,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.032,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.032,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.032,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.032,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.033,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.037,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.037,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.037,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.037,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.038,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.084,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.084,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.084,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.084,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.085,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.085,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.085,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.089,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.089,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.089,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.090,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.090,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.622,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.622,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.623,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.623,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.623,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.623,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.624,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.628,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.628,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.628,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.628,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.629,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.650,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.650,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.650,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.650,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.650,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.651,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.651,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.655,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.655,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.655,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.655,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.656,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.861,724] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.903,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.903,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.903,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.903,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.904,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.904,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.904,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.989,990] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.990,020] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.992,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.992,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.992,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.993,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.993,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.993,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.994,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.994,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.994,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.995,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.995,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.999,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.999,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.000,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.000,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.000,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.018,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.018,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.018,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.019,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.019,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.019,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.019,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.055,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.055,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.055,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.056,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.056,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.675,445] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.675,476] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:19.389,556] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.389,587] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.392,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.393,341] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.393,341] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.395,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.395,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.395,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.395,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.396,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.451,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.451,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.451,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.506,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.506,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.506,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.506,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.507,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.507,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.507,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.507,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.508,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.508,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.508,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.529,876] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.529,937] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.533,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.533,813] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
