*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.810,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.810,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.811,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.919,708] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.919,738] <dbg> bttester_mesh: reset: 
[00:00:11.919,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.525,390] <dbg> bttester_mesh: prov_reset: 
[00:00:12.525,512] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.528,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.528,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.528,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.528,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.529,174] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.529,174] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.530,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.531,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.531,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.531,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.532,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.533,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.533,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.533,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.533,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.534,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.534,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.583,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.583,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.584,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.595,123] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.595,153] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.644,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.644,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.644,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.699,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.699,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.699,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.699,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.700,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.700,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.700,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.700,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.701,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.701,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.701,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.746,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.746,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.746,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.746,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.747,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.747,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.747,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.809,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.810,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.810,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.810,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.810,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.844,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.845,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.845,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.845,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.845,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.846,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.846,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.850,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.850,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.850,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.850,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.851,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.072,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.072,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.072,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.073,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.073,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.073,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.074,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.130,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.130,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.130,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.131,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.131,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.874,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.874,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.875,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.875,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.875,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.876,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.876,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.929,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.929,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.929,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.929,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.930,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.978,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.978,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.982,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.982,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.982,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.983,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.983,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.006,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.006,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.006,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.007,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.007,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.007,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.008,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.057,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.057,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.057,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.057,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.057,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.058,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.058,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.062,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.062,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.062,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.062,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.063,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.596,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.596,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.596,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.596,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.597,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.597,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.597,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.601,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.602,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.602,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.602,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.602,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.628,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.628,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.629,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.629,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.629,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.629,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.630,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.634,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.634,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.634,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.634,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.635,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.669,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.669,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.669,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.669,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.669,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.670,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.670,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.674,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.674,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.674,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.675,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.675,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.193,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.193,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.194,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.194,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.194,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.194,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.195,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.199,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.199,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.199,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.199,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.200,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.223,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.223,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.223,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.223,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.223,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.224,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.224,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.228,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.228,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.229,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.229,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.229,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.263,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.263,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.264,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.264,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.264,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.264,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.265,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.269,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.269,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.269,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.269,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.269,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.808,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.808,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.808,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.808,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.809,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.809,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.809,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.813,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.813,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.814,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.814,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.814,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.855,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.855,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.856,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.856,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.856,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.856,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.856,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.860,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.861,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.861,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.861,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.861,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.885,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.886,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.886,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.886,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.886,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.887,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.887,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.891,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.891,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.891,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.891,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.892,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.412,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.412,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.412,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.413,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.413,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.413,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.413,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.417,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.418,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.418,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.418,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.418,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.462,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.463,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.463,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.463,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.463,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.464,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.464,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.468,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.468,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.468,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.468,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.469,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.514,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.514,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.514,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.514,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.515,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.515,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.515,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.519,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.519,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.520,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.520,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.520,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.047,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.047,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.048,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.048,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.048,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.049,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.049,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.053,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.053,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.053,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.054,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.054,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.089,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.089,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.089,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.090,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.090,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.090,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.091,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.095,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.095,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.095,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.095,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.095,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
