*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.903,411] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:11.903,442] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.904,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.904,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.905,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.905,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.905,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.905,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.906,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.906,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.906,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.906,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.907,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.958,557] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:11.958,587] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:11.961,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.961,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.961,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.021,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.021,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.021,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.071,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.071,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.071,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.071,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.072,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.072,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.072,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.072,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.072,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.073,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.073,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.108,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.108,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.108,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.108,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.108,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.109,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.109,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.160,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.160,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.160,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.161,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.161,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.183,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.183,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.183,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.183,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.184,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.184,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.184,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.188,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.188,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.189,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.189,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.189,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.409,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.409,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.410,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.410,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.410,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.410,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.411,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.458,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.458,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.458,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.459,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.459,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.739,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.739,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.740,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.740,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.740,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.740,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.741,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.794,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.795,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.795,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.795,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.795,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.818,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.818,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.819,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.819,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.819,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.819,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.820,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.824,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.824,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.824,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.824,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.825,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.852,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.852,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.852,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.852,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.852,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.853,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.853,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.857,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.857,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.857,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.858,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.858,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.880,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.880,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.880,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.881,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.881,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.881,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.881,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.885,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.886,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.886,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.886,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.886,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.610,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.610,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.610,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.610,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.611,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.611,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.611,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.661,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.661,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.661,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.661,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.662,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.682,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.682,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.682,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.682,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.682,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.683,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.683,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.687,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.687,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.687,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.688,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.688,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.708,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.708,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.708,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.709,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.709,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.709,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.709,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.713,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.713,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.714,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.714,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.714,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.417,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.417,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.417,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.417,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.418,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.418,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.418,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.467,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.467,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.467,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.467,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.468,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.492,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.492,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.492,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.492,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.492,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.493,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.493,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.497,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.497,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.498,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.498,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.498,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.531,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.531,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.532,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.532,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.532,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.532,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.532,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.536,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.536,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.537,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.537,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.537,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.730,041] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:14.775,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.775,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.776,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.776,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.776,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.776,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.777,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.895,507] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:14.895,538] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:14.908,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.909,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.909,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.941,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.941,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.941,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.942,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.942,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.943,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.943,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.943,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.944,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.944,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.944,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.948,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.948,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.948,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.948,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.949,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.565,765] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:16.565,795] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.230,468] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.230,499] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.233,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.234,375] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.234,405] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.236,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.236,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.236,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.236,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.237,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.288,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.289,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.289,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.338,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.338,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.339,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.339,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.339,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.339,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.340,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.340,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.340,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.340,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.341,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.353,454] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.353,515] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.356,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.357,421] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.357,452] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.359,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.359,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.359,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.360,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.360,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.409,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.409,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.409,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.465,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.465,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.465,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.466,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.466,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.466,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.466,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.467,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.467,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.467,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.467,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.470,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.470,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.470,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.471,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.471,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.471,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.471,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.519,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.519,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.520,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.520,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.520,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.532,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.532,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.532,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.532,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.533,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.533,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.533,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.586,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.586,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.586,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.586,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.587,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.595,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.595,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.595,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.596,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.596,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.596,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.596,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.632,171] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:17.632,202] <dbg> bttester: tester_event: service 0x04 opcode 0x86
