*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:20.525,604] <dbg> bttester_mesh: prov_reset: 
[00:00:20.525,695] <inf> bt_mesh_provisionee: Device UUID: e6287ff6-0a55-4519-8f7a-8b4c5bb9ab28
[00:00:20.530,151] <inf> bt_mesh_provisionee: Device UUID: e6287ff6-0a55-4519-8f7a-8b4c5bb9ab28
[00:00:20.530,181] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:20.658,081] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:20.658,111] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:22.572,601] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:22.727,722] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:22.727,722] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:24.434,936] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:24.434,997] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:25.160,095] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:25.160,095] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.163,513] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:25.163,543] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:25.299,957] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:25.299,987] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.303,344] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:25.303,344] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:25.594,696] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:25.594,726] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.762,451] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:25.762,451] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.765,930] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:25.765,930] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:26.177,551] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:26.177,551] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.344,299] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:26.344,329] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.400,329] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:26.400,360] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.403,900] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:26.403,930] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:26.576,568] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:26.576,568] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.580,047] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:26.580,078] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:26.581,604] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x743c0
[00:00:26.717,285] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:26.717,315] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.720,764] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:26.720,794] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:26.722,351] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x743ec
[00:00:26.876,861] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:26.876,922] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.880,432] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:26.880,432] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:26.881,988] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x745d0
[00:00:27.034,515] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:27.034,515] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:27.037,994] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:27.038,024] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:27.039,550] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x7433c
[00:00:28.581,665] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:28.581,726] <dbg> bttester_mesh: blob_info_get: 
[00:00:28.581,726] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:28.581,756] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0065
[00:00:28.582,794] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:28.778,900] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:28.778,900] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.834,411] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:28.834,411] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.837,799] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:28.837,860] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:28.907,440] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:28.907,501] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.981,597] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:28.981,628] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.104,888] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0065 dst 0x0003 payload_len 16
[00:00:29.104,919] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.161,468] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0065 dst 0x0003 payload_len 15
[00:00:29.161,499] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.164,886] <dbg> bttester_mesh: model_recv_ev: src 0x0065 dst 0x0003 payload_len 15
[00:00:29.164,886] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:29.167,053] <wrn> bt_mesh_blob_cli: Dropping 0x0065: 2
[00:00:29.167,053] <dbg> bttester_mesh: blob_cli_lost_target: Mesh Blob: Lost target 0x0065 (reason: 2)
[00:00:29.167,083] <dbg> bttester: tester_event: service 0x04 opcode 0x90
[00:00:29.167,480] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:29.167,510] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 65535 bytes
[00:00:29.167,510] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 16-5 (65536-32 bytes)
[00:00:29.167,541] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 5
[00:00:29.167,541] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 11
[00:00:29.167,572] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 65535
[00:00:29.167,602] <dbg> bttester_mesh: blob_cli_caps: 	Modes: pull
[00:00:33.612,884] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:33.612,915] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:33.614,227] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:33.718,475] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:33.718,505] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.022,796] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:34.022,796] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.061,767] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:34.061,798] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.065,307] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:34.065,368] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:34.356,994] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:34.357,055] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.412,902] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:34.412,933] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.416,229] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 14
[00:00:34.416,259] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:34.570,648] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:34.570,648] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.874,511] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:34.874,542] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:35.213,623] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:35.213,653] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:35.500,823] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:35.500,854] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:35.788,513] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:35.788,543] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:36.108,245] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:36.108,276] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:36.412,902] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:36.412,933] <dbg> bttester: tester_event: service 0x04 opcode 0x86
