*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:13.398,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.409,790] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:13.409,790] <dbg> bttester_mesh: reset: 
[00:00:13.410,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.518,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.518,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.518,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.519,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.519,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.520,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.520,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.578,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.578,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.579,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.193,206] <dbg> bttester_mesh: prov_reset: 
[00:00:14.193,328] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.199,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.200,134] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.200,195] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:14.201,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.202,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.202,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.202,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.202,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.203,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.205,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.205,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.205,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.206,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.206,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.261,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.261,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.261,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.317,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.317,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.318,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.318,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.318,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.800,903] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:18.800,933] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:18.822,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.822,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.822,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.822,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.823,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.823,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.823,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.875,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.875,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.875,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.875,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.876,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.955,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.955,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.957,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.017,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.018,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.018,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.018,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.018,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.039,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.039,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.040,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.040,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.040,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.040,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.041,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.045,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.045,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.045,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.045,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.045,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.265,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.265,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.265,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.265,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.266,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.266,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.266,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.322,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.322,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.322,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.322,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.323,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.595,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.596,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.596,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.596,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.596,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.597,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.597,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.655,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.655,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.655,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.655,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.656,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.693,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.693,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.693,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.693,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.693,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.694,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.694,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.698,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.698,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.699,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.699,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.699,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.745,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.745,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.745,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.746,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.746,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.746,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.746,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.750,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.751,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.751,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.751,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.751,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.797,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.798,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.798,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.798,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.798,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.799,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.799,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.803,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.803,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.803,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.803,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.804,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.057,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.057,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.057,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.057,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.057,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.058,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.058,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.119,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.119,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.119,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.120,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.120,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.141,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.141,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.141,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.141,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.142,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.142,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.142,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.146,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.147,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.147,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.147,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.147,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.173,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.173,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.174,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.174,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.174,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.175,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.175,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.179,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.179,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.179,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.179,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.179,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.425,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.425,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.425,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.425,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.426,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.426,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.426,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.476,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.476,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.476,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.477,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.477,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.502,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.502,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.502,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.503,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.503,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.503,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.503,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.508,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.508,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.508,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.508,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.508,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.547,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.548,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.548,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.548,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.548,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.549,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.549,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.553,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.553,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.553,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.553,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.553,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.090,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.090,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.090,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.090,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.091,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.091,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.091,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.095,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.096,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.096,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.096,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.096,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.124,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.125,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.125,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.125,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.125,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.126,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.126,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.130,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.130,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.130,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.130,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.131,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.338,867] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:21.363,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.363,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.363,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.363,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.363,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.364,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.364,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.538,146] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:21.538,177] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:21.547,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.547,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.547,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.547,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.548,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.549,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.549,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.549,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.550,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.550,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.551,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.565,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.565,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.565,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.565,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.566,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.600,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.600,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.600,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.601,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.601,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.601,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.602,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.653,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.653,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.653,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.654,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.654,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.281,799] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:23.281,829] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:23.960,296] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:23.960,296] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.963,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.964,263] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:23.964,294] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.966,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.966,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.966,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.966,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.967,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.013,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.013,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.014,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.067,993] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:24.068,023] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.071,533] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
