*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:14.831,665] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:14.831,726] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:14.845,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.845,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.846,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.846,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.846,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.846,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.847,045] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:14.847,045] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:14.847,534] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:14.847,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.848,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.855,285] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.878,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.878,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.878,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.878,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.879,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.896,575] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:14.896,606] <dbg> bttester_mesh: reset: 
[00:00:14.896,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.066,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.066,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.066,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.066,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.067,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.068,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.068,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.152,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.153,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.153,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.836,639] <dbg> bttester_mesh: prov_reset: 
[00:00:15.836,761] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:15.845,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.846,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.846,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.846,557] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:15.846,557] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:15.847,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.848,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.848,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.848,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.849,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.849,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.851,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.851,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.851,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.852,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.852,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.918,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.918,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.918,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.970,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.970,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.971,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.971,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.971,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.301,910] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:20.301,940] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:20.323,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.323,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.323,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.323,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.324,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.324,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.324,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.380,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.380,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.381,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.381,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.381,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.477,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.477,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.478,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.478,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.478,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.478,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.479,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.531,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.531,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.531,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.531,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.531,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.579,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.580,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.580,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.580,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.580,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.581,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.581,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.585,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.585,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.585,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.585,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.586,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.129,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.129,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.129,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.129,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.130,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.130,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.131,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.134,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.135,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.135,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.135,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.135,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.653,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.653,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.654,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.654,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.654,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.655,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.655,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.659,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.659,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.659,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.659,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.660,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.899,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.899,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.900,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.900,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.900,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.901,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.901,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.952,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.952,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.952,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.952,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.953,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.221,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.221,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.222,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.222,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.222,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.223,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.223,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.275,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.276,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.276,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.276,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.276,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.304,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.305,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.305,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.305,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.305,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.306,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.306,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.310,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.310,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.310,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.311,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.311,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.330,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.330,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.330,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.330,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.331,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.331,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.331,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.335,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.336,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.336,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.336,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.336,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.363,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.364,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.364,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.364,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.364,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.365,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.365,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.369,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.369,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.369,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.369,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.370,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.635,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.635,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.636,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.636,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.636,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.636,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.637,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.682,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.682,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.682,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.683,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.683,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.726,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.726,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.726,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.727,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.727,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.727,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.727,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.732,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.732,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.732,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.732,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.732,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.754,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.755,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.755,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.755,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.755,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.756,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.756,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.760,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.760,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.760,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.760,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.761,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.976,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.976,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.976,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.976,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.976,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.977,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.977,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.037,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.037,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.037,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.037,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.038,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.066,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.066,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.066,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.066,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.066,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.067,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.067,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.071,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.071,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.072,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.072,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.072,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.099,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.099,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.100,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.100,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.100,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.100,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.100,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.104,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.104,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.105,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.105,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.105,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.333,740] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:23.361,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.361,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.361,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.361,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.362,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.362,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.363,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.600,982] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:23.600,982] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:23.616,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.617,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.617,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.617,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.618,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.618,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.618,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.619,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.619,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.620,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.620,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.656,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.656,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.656,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.656,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.656,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.657,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.657,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.657,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.658,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.658,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.658,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.698,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.698,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.698,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.698,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.698,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.291,778] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:25.291,809] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:26.004,882] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:26.004,913] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.008,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.008,697] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:26.008,728] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:26.010,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.010,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.010,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.011,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.011,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.067,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.067,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.067,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.116,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.116,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.117,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.117,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.117,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.117,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
