*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.110,107] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.110,137] <dbg> bttester_mesh: reset: 
[00:00:12.110,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.045,501] <dbg> bttester_mesh: prov_reset: 
[00:00:13.045,593] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:13.054,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.054,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.055,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.055,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.055,633] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:13.055,664] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:13.057,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.057,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.057,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.057,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.058,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.060,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.060,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.061,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.061,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.061,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.061,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.125,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.125,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.126,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.175,537] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.175,567] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.187,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.187,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.188,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.188,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.188,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.210,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.210,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.211,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.211,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.211,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.211,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.211,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.260,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.260,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.261,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.261,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.261,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.287,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.287,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.288,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.288,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.288,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.288,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.289,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.346,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.346,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.346,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.346,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.346,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.378,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.379,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.379,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.379,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.379,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.380,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.380,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.384,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.384,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.384,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.384,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.385,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.598,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.598,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.599,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.599,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.599,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.600,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.600,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.655,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.656,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.656,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.656,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.656,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.911,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.911,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.912,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.912,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.912,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.913,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.913,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.972,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.972,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.972,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.973,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.973,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.020,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.020,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.020,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.021,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.021,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.021,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.022,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.027,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.073,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.073,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.073,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.073,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.073,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.074,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.074,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.078,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.078,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.079,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.079,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.079,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.113,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.113,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.113,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.114,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.114,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.114,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.115,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.119,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.119,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.119,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.119,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.119,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.360,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.360,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.361,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.361,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.361,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.361,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.362,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.423,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.423,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.424,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.424,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.424,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.446,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.446,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.446,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.447,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.447,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.447,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.448,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.452,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.452,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.452,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.452,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.453,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.488,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.488,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.488,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.488,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.488,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.489,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.489,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.493,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.493,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.494,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.494,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.494,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.737,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.737,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.737,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.737,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.738,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.738,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.738,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.790,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.790,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.790,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.790,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.791,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.835,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.835,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.839,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.839,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.839,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.840,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.840,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.867,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.867,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.867,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.868,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.868,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.868,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.868,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.872,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.872,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.873,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.873,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.873,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.561,340] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.585,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.585,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.585,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.585,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.585,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.586,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.586,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.833,801] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.833,801] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.849,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.850,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.850,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.888,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.888,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.888,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.917,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.918,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.918,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.918,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.918,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.919,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.919,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.919,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.920,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.920,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.920,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.548,553] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.548,583] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.767,761] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.767,822] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.770,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.771,484] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.771,484] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.773,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.773,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.773,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.773,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.774,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.835,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.835,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.836,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.886,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.887,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.887,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.887,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.888,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.888,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.888,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.888,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.888,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.889,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.889,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.408,996] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.409,027] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.412,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.412,689] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.412,719] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.414,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.414,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.415,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.415,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.415,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.468,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.468,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.468,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.521,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.521,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.521,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.521,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.522,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.522,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.522,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.522,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.523,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.523,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.523,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.528,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.528,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.529,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.529,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.529,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.529,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
