*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:13.744,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.744,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.745,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.791,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.792,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.792,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.792,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.792,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.813,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.814,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.814,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.814,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.814,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.815,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.815,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.865,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.865,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.865,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.865,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.865,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.893,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.893,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.893,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.893,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.893,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.894,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.894,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.898,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.898,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.898,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.898,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.899,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.144,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.144,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.145,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.145,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.145,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.146,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.146,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.201,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.201,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.202,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.202,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.202,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.488,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.488,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.488,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.488,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.489,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.489,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.489,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.544,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.544,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.544,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.544,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.545,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.572,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.572,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.572,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.572,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.572,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.573,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.573,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.577,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.577,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.578,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.578,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.578,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.617,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.617,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.617,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.618,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.618,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.618,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.619,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.623,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.623,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.623,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.623,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.623,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.650,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.650,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.650,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.650,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.650,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.651,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.651,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.655,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.655,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.655,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.655,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.656,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.890,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.890,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.890,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.891,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.891,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.891,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.891,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.944,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.944,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.944,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.944,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.945,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.973,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.973,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.977,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.977,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.977,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.978,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.978,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.014,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.014,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.014,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.015,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.015,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.015,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.015,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.019,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.019,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.020,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.020,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.020,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.301,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.301,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.301,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.302,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.302,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.302,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.303,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.362,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.362,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.362,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.362,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.362,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.391,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.391,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.391,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.391,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.391,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.392,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.392,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.396,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.396,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.396,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.397,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.397,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.437,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.437,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.437,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.438,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.438,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.438,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.438,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.442,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.442,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.443,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.443,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.443,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.650,054] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.676,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.676,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.676,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.676,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.677,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.677,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.678,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.798,980] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.799,011] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.803,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.804,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.804,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.804,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.804,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.805,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.805,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.806,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.806,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.807,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.807,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.839,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.839,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.840,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.840,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.840,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.840,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.840,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.841,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.841,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.841,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.841,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.842,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.872,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.872,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.872,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.873,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.873,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.472,839] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.472,869] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.184,570] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.184,570] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.187,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.188,415] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.188,446] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.190,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.190,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.190,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.191,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.191,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.249,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.249,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.249,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.306,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.306,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.306,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.307,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.307,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.307,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.307,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.308,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.308,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.308,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.308,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.343,444] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.343,475] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.346,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.347,229] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.347,259] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.349,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.349,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.349,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.350,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.350,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.403,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.403,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.403,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.462,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.462,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.462,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.462,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.463,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.464,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.464,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.464,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.465,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.465,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.465,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.521,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.521,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
