*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:14.657,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.657,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.657,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.658,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.658,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.707,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.707,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.707,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.707,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.708,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.474,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.474,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.475,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.475,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.475,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.476,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.476,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.530,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.530,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.530,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.531,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.531,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.561,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.561,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.561,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.561,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.562,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.562,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.562,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.566,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.566,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.567,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.567,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.567,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.594,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.594,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.595,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.595,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.595,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.595,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.596,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.600,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.600,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.600,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.600,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.600,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.630,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.630,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.630,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.630,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.630,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.631,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.631,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.635,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.635,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.635,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.636,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.636,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.875,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.875,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.875,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.875,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.876,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.876,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.876,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.928,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.928,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.928,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.928,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.928,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.947,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.948,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.948,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.948,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.948,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.949,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.949,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.953,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.953,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.953,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.954,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.954,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.997,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.997,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.997,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.998,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.998,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.998,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.998,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.002,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.002,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.003,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.003,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.003,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.226,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.226,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.226,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.227,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.227,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.227,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.227,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.285,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.285,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.285,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.285,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.285,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.311,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.312,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.312,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.312,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.312,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.313,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.313,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.317,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.317,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.317,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.317,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.318,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.347,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.347,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.347,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.347,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.348,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.348,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.348,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.352,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.352,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.352,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.353,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.353,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.584,930] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.617,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.617,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.618,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.618,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.618,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.619,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.619,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.847,015] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.847,045] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.862,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.863,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.863,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.901,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.901,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.901,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.901,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.901,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.902,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.903,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.903,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.903,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.903,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.903,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.907,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.907,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.907,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.907,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.907,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.908,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.908,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.938,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.938,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.939,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.939,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.939,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.574,188] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.574,218] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:19.240,112] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.240,142] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.243,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.244,232] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.244,232] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.245,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.246,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.246,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.246,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.247,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.294,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.294,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.294,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.346,191] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.346,221] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.350,036] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.350,067] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.352,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.352,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.352,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.401,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.401,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.402,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.456,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.457,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.457,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.457,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.457,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.458,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.458,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.458,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.458,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.458,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.459,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.463,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.463,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.464,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.464,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.464,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.464,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.465,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.512,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.512,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.512,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.512,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.513,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.526,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.527,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.527,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.527,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.527,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.528,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.528,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.584,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
