*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:17.925,292] <dbg> bttester_mesh: config_prov: 
[00:00:17.925,292] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:17.955,902] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:17.955,932] <dbg> bttester_mesh: start: 
[00:00:17.955,963] <inf> bttester_mesh: Loading stored setting

[00:00:18.052,856] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:18.052,886] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:18.052,917] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:18.063,415] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:18.063,446] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.063,934] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:18.149,841] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:18.149,871] <dbg> bttester_mesh: reset: 
[00:00:18.853,973] <dbg> bttester_mesh: prov_reset: 
[00:00:18.854,095] <inf> bt_mesh_provisionee: Device UUID: e6287ff6-0a55-4519-8f7a-8b4c5bb9ab28
[00:00:18.854,888] <inf> bt_mesh_provisionee: Device UUID: e6287ff6-0a55-4519-8f7a-8b4c5bb9ab28
[00:00:18.854,919] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:18.894,561] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:18.894,561] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:20.903,747] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:21.060,546] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:21.060,577] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:22.799,682] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:22.799,713] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:23.524,780] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:23.524,810] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.528,167] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:23.528,198] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.699,707] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:23.699,707] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.703,094] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:23.703,125] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.016,693] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:24.016,723] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.128,601] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:24.128,631] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.131,988] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:24.132,019] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.559,509] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:24.559,539] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.727,722] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:24.727,722] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.766,693] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:24.766,723] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.770,263] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:24.770,294] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.941,772] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:24.941,802] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.945,251] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:24.945,281] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.946,807] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x743c0
[00:00:25.083,129] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:25.083,190] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.086,639] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:25.086,669] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:25.088,195] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x743ec
[00:00:25.241,546] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:25.241,577] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.245,025] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:25.245,056] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:25.246,612] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x745d0
[00:00:25.399,169] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:25.399,200] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.402,648] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:25.402,679] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:25.404,205] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x7433c
[00:00:26.965,118] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:26.965,148] <dbg> bttester_mesh: blob_info_get: 
[00:00:26.965,179] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:26.966,217] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:27.733,856] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:27.733,886] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:27.789,886] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:27.789,916] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:27.793,304] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:27.793,304] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:27.795,471] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:27.795,501] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:27.795,532] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:27.795,532] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:27.795,562] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:27.795,562] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:27.795,593] <dbg> bttester_mesh: blob_cli_caps: 	Modes: push
[00:00:32.007,141] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x68 index 0x00
[00:00:32.007,171] <dbg> bttester_mesh: blob_transfer_get: 
[00:00:32.007,202] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:32.008,270] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x68 index 0x00 status 0x00
[00:00:32.226,989] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:32.227,020] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:32.230,468] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 4
[00:00:32.230,499] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
