*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.094,268] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.553,436] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.606,506] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.606,536] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.639,343] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.721,832] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.721,862] <dbg> bttester_mesh: config_prov: 
[00:00:11.721,893] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.748,657] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.748,687] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.843,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.843,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.843,933] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.843,963] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.844,024] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.853,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.853,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.854,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.854,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.854,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.855,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.855,194] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.855,224] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.855,712] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.856,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.856,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.864,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.864,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.864,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.864,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.865,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.914,672] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.914,703] <dbg> bttester_mesh: reset: 
[00:00:11.914,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.953,002] <dbg> bttester_mesh: dfd_srv_del: Deleting the firmware image from the distributor.
[00:00:12.748,046] <dbg> bttester_mesh: prov_reset: 
[00:00:12.748,199] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.748,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.748,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.748,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.749,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.749,450] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.749,481] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.750,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.751,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.751,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.751,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.751,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.751,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.752,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.752,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.752,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.753,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.753,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.781,829] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.781,860] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.804,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.804,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.805,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.862,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.863,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.863,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.911,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.912,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.912,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.912,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.912,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.913,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.913,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.913,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.913,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.913,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.914,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.960,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.961,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.961,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.961,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.961,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.962,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.962,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.022,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.023,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.023,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.023,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.023,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.042,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.042,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.043,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.043,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.043,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.044,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.044,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.048,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.048,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.048,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.048,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.049,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.263,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.263,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.264,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.264,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.264,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.265,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.265,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.315,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.316,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.316,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.316,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.316,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.036,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.036,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.037,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.037,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.037,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.038,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.038,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.098,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.098,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.098,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.099,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.099,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.121,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.121,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.121,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.122,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.122,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.122,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.123,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.127,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.127,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.127,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.127,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.127,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.167,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.168,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.168,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.168,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.168,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.169,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.169,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.173,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.173,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.173,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.174,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.174,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.207,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.207,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.207,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.208,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.208,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.208,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.209,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.213,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.213,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.213,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.213,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.213,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.473,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.473,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.473,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.473,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.473,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.474,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.474,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.530,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.530,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.530,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.530,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.531,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.569,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.569,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.569,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.569,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.570,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.570,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.570,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.574,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.574,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.575,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.575,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.575,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.597,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.597,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.598,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.598,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.598,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.598,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.599,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.602,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.602,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.603,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.603,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.603,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.131,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.131,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.131,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.131,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.131,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.132,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.132,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.136,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.136,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.136,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.137,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.137,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.160,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.160,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.160,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.161,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.161,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.161,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.161,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.165,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.165,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.166,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.166,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.166,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.425,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.425,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.425,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.425,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.426,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.426,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.426,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.474,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.474,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.474,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.474,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.475,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.502,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.502,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.502,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.502,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.502,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.503,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.503,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.507,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.507,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.507,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.508,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.508,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.554,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.554,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.554,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.554,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.555,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.555,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.555,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.559,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.559,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.559,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.560,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.560,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.777,893] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.795,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.795,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.795,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.796,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.796,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.796,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.797,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.930,541] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.930,541] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.933,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.933,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.933,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.940,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.941,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.941,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.941,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.941,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.976,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.976,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.976,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.976,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.976,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.977,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.977,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.015,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.015,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.015,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.015,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.016,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.511,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.511,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.512,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.512,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.512,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.512,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.513,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.516,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.516,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.517,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.517,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.517,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.185,150] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.185,180] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.859,191] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.859,222] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.862,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.863,403] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.863,433] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.865,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.865,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.865,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.865,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.866,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.915,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.915,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.915,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.976,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.976,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.977,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.977,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.977,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.977,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.978,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.978,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.978,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.978,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.978,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
