*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:08.973,327] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:08.973,358] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:09.073,364] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:09.073,394] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:09.073,791] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:09.130,737] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:09.130,767] <dbg> bttester_mesh: reset: 
[00:00:09.773,498] <dbg> bttester_mesh: prov_reset: 
[00:00:09.773,620] <inf> bt_mesh_provisionee: Device UUID: 47d2ed66-9a50-45a1-9932-dce5291f46ba
[00:00:09.777,801] <inf> bt_mesh_provisionee: Device UUID: 47d2ed66-9a50-45a1-9932-dce5291f46ba
[00:00:09.777,832] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:09.834,350] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:09.834,381] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.295,959] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:12.451,019] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:12.451,049] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:14.118,530] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:14.118,560] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:14.814,544] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:14.814,575] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:14.818,023] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:14.818,054] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:14.922,241] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:14.922,271] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:14.925,720] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:14.925,720] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:15.215,728] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:15.215,759] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.349,914] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:15.349,914] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.353,363] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:15.353,393] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:15.764,404] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:15.764,434] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.897,552] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:15.897,583] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.954,681] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:15.954,711] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.958,312] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:15.958,343] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.129,333] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:16.129,364] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.133,026] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:16.133,056] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.134,582] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x75ee4
[00:00:22.678,771] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:22.678,802] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.682,342] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:22.682,373] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.683,898] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x75f10
[00:00:22.803,070] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:22.803,100] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.806,732] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:22.806,732] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.808,349] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x760f4
[00:00:23.444,488] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:23.444,519] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.448,059] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:23.448,089] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.449,615] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x75e60
[00:00:24.796,752] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:24.796,783] <dbg> bttester_mesh: blob_info_get: 
[00:00:24.796,813] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:24.796,813] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0065
[00:00:24.797,943] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:24.952,117] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:24.952,148] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.008,178] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:25.008,209] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.011,657] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:25.011,688] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:25.062,957] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:25.063,018] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.119,506] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:25.119,506] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.191,986] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0065 dst 0x0003 payload_len 16
[00:00:25.192,016] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.248,596] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0065 dst 0x0003 payload_len 15
[00:00:25.248,596] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.252,044] <dbg> bttester_mesh: model_recv_ev: src 0x0065 dst 0x0003 payload_len 15
[00:00:25.252,075] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:25.254,241] <wrn> bt_mesh_blob_cli: Dropping 0x0065: 2
[00:00:25.254,241] <dbg> bttester_mesh: blob_cli_lost_target: Mesh Blob: Lost target 0x0065 (reason: 2)
[00:00:25.254,272] <dbg> bttester: tester_event: service 0x04 opcode 0x90
[00:00:25.254,669] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:25.254,699] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 65535 bytes
[00:00:25.254,699] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 16-5 (65536-32 bytes)
[00:00:25.254,730] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 5
[00:00:25.254,730] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 11
[00:00:25.254,760] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 65535
[00:00:25.254,791] <dbg> bttester_mesh: blob_cli_caps: 	Modes: pull
[00:00:29.849,578] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:29.849,609] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:29.850,921] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:29.943,786] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:29.943,817] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.196,258] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:30.196,289] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.252,319] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:30.252,319] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.255,950] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:30.255,981] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:30.512,420] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:30.512,451] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.569,305] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:30.569,335] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.572,784] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 14
[00:00:30.572,814] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:30.726,989] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:30.727,020] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.014,648] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:31.014,678] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.300,750] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:31.300,781] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.587,829] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:31.587,860] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.910,064] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:31.910,095] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:32.214,050] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:32.214,050] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:32.535,766] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:32.535,797] <dbg> bttester: tester_event: service 0x04 opcode 0x86
