*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.530,670] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.626,159] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.626,190] <dbg> bttester_mesh: config_prov: 
[00:00:13.626,220] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.638,153] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.638,183] <dbg> bttester_mesh: start: 
[00:00:13.638,214] <inf> bttester_mesh: Loading stored setting

[00:00:13.686,614] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:13.686,676] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:13.686,706] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:13.694,732] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:13.694,793] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.695,251] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.739,593] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:13.739,624] <dbg> bttester_mesh: reset: 
[00:00:14.294,769] <dbg> bttester_mesh: prov_reset: 
[00:00:14.294,860] <inf> bt_mesh_provisionee: Device UUID: e6287ff6-0a55-4519-8f7a-8b4c5bb9ab28
[00:00:14.297,576] <inf> bt_mesh_provisionee: Device UUID: e6287ff6-0a55-4519-8f7a-8b4c5bb9ab28
[00:00:14.297,607] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:14.385,772] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.385,803] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.422,119] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.531,066] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.531,097] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.233,093] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.233,123] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.973,968] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.973,999] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.977,355] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.977,386] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.115,783] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.115,814] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.119,201] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.119,201] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.409,942] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.409,973] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.561,279] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.561,279] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.564,758] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.564,788] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.009,765] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:20.009,765] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.159,942] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.159,973] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.200,103] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.200,164] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.203,674] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:20.203,704] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.358,428] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.358,459] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.362,060] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.362,060] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.363,677] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x743c0
[00:00:20.499,206] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.499,267] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.502,716] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.502,746] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.504,272] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x743ec
[00:00:20.657,653] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.657,684] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.661,132] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.661,163] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.662,780] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x745d0
[00:00:20.815,155] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.815,185] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.818,634] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.818,664] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.820,190] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x7433c
[00:00:22.307,250] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:22.307,281] <dbg> bttester_mesh: blob_info_get: 
[00:00:22.307,312] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:22.308,593] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:22.610,931] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:22.610,961] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.665,893] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:22.665,924] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.669,311] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:22.669,311] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.671,478] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:22.671,508] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:22.671,508] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:22.671,539] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:22.671,569] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:22.671,569] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:22.671,600] <dbg> bttester_mesh: blob_cli_caps: 	Modes: push
[00:00:27.319,763] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:27.319,793] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:27.320,983] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:27.430,694] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:27.430,694] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:33.923,980] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:33.924,011] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:33.980,804] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:33.980,834] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:33.984,375] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:33.984,405] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:34.275,268] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:34.275,268] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.278,564] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 6
[00:00:34.278,594] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:34.363,189] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x67 index 0x00
[00:00:34.363,220] <dbg> bttester_mesh: blob_transfer_cancel: 
[00:00:34.363,250] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x67 index 0x00 status 0x00
[00:00:34.689,849] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:34.689,880] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.693,359] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 4
[00:00:34.693,389] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:34.694,549] <dbg> bttester_mesh: blob_cli_end: Mesh BLOB transfer failed.
