*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.970,184] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.970,184] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.971,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.972,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.972,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.972,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.973,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.976,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.976,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.976,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.977,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.977,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.978,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.062,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.062,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.062,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.120,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.121,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.121,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.121,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.121,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.972,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.972,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.972,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.972,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.973,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.973,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.973,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.025,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.025,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.026,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.081,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.081,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.081,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.082,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.082,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.270,751] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:18.270,751] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:18.294,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.294,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.295,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.295,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.295,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.295,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.296,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.347,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.347,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.348,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.348,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.348,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.395,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.395,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.396,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.396,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.396,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.396,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.397,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.452,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.452,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.452,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.452,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.453,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.485,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.485,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.485,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.485,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.486,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.486,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.486,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.490,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.490,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.490,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.491,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.491,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.011,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.011,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.012,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.012,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.012,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.013,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.013,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.017,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.017,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.017,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.017,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.018,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.557,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.557,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.557,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.557,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.557,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.558,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.558,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.562,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.562,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.562,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.563,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.563,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.796,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.796,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.796,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.796,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.796,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.797,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.797,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.851,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.851,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.851,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.851,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.852,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.146,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.146,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.147,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.147,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.147,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.148,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.148,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.199,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.199,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.199,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.200,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.200,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.231,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.231,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.231,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.231,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.232,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.232,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.232,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.236,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.237,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.237,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.237,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.237,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.277,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.277,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.278,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.278,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.278,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.278,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.279,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.283,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.283,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.283,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.283,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.284,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.327,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.327,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.327,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.327,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.327,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.328,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.328,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.332,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.332,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.333,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.333,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.333,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.596,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.596,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.596,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.596,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.596,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.597,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.597,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.657,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.657,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.657,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.657,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.658,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.706,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.706,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.706,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.706,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.707,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.707,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.707,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.711,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.711,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.712,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.712,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.712,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.749,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.749,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.750,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.750,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.750,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.750,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.751,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.754,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.755,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.755,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.755,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.755,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.989,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.989,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.989,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.989,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.990,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.990,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.990,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.051,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.052,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.052,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.052,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.053,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.083,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.084,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.084,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.084,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.084,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.085,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.085,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.089,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.089,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.089,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.089,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.090,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.116,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.116,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.116,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.116,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.117,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.117,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.117,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.121,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.121,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.121,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.121,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.122,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.640,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.640,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.641,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.641,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.641,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.642,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.642,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.646,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.646,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.647,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.647,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.647,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.861,846] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:21.887,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.887,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.888,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.888,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.888,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.888,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.889,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.053,466] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:22.053,497] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:22.061,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.061,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.061,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.199,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.200,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.200,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.203,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.203,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.204,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.204,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.204,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.204,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.205,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.205,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.205,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.205,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.206,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.818,939] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:23.818,969] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:24.484,802] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:24.484,832] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.488,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.488,708] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:24.488,739] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.490,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.490,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.490,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.491,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.491,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.545,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
