*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:13.087,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.119,110] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.119,110] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.145,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.146,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.146,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.206,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.206,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.206,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.262,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.262,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.263,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.263,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.263,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.263,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.264,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.264,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.264,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.264,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.265,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.297,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.297,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.298,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.298,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.298,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.298,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.299,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.356,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.356,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.356,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.356,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.356,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.381,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.382,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.382,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.382,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.382,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.383,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.383,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.387,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.387,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.387,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.387,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.388,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.610,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.610,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.610,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.610,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.610,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.611,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.611,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.668,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.668,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.668,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.668,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.669,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.204,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.205,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.205,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.205,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.205,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.206,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.206,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.260,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.260,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.260,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.261,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.261,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.282,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.282,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.282,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.283,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.283,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.283,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.284,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.288,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.288,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.288,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.288,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.289,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.336,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.336,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.336,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.336,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.336,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.337,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.337,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.341,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.341,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.341,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.342,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.342,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.372,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.372,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.372,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.372,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.373,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.373,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.373,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.377,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.377,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.378,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.378,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.378,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.614,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.614,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.614,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.614,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.615,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.615,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.615,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.674,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.674,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.674,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.674,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.674,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.695,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.695,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.695,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.695,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.695,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.696,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.696,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.700,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.700,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.700,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.701,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.701,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.731,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.731,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.731,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.731,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.732,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.732,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.732,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.736,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.736,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.736,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.737,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.737,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.976,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.976,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.976,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.977,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.977,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.977,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.977,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.035,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.035,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.035,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.036,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.036,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.079,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.079,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.079,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.080,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.080,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.080,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.080,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.084,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.085,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.085,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.085,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.085,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.124,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.124,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.125,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.125,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.125,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.125,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.126,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.130,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.130,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.130,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.130,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.130,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.613,128] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.654,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.655,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.655,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.655,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.655,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.656,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.656,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.742,370] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.742,370] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.744,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.744,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.744,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.820,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.820,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.820,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.824,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.824,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.824,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.824,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.824,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.825,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.825,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.825,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.825,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.826,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.826,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.486,755] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.486,785] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.112,609] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.112,640] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.115,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.116,516] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.116,546] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.118,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.118,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.118,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.118,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.119,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.176,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.176,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.176,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.234,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.235,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.235,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.235,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.235,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.236,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.236,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.237,518] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.237,548] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.241,333] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.241,363] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.243,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.243,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.243,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.243,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.244,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.244,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.244,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.245,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.245,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.245,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.297,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.297,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.298,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.348,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.348,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.348,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.349,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.349,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.349,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.349,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.350,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.350,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.350,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.350,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.359,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.359,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.359,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.359,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.360,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.360,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.360,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.408,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.408,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.409,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.409,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.409,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.421,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.421,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.422,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
