*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:20.323,150] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.324,707] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74400
[00:00:20.478,485] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.478,515] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.482,208] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.482,208] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.483,764] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x745e4
[00:00:20.619,201] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.619,232] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.622,772] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.622,802] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.624,328] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74350
[00:00:37.376,007] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:37.376,037] <dbg> bttester_mesh: blob_info_get: 
[00:00:37.376,068] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:37.377,197] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:37.627,136] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:37.627,166] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:37.683,166] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:37.683,197] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:37.686,676] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:37.686,676] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:37.688,842] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:37.688,873] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:37.688,903] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:37.688,903] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:37.688,934] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:37.688,934] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:37.688,964] <dbg> bttester_mesh: blob_cli_caps: 	Modes: pull
[00:00:42.419,952] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:42.419,982] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:42.421,295] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:42.530,792] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:42.530,822] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:42.801,422] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:42.801,452] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:42.856,506] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:42.856,506] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:42.860,137] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:42.860,168] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:43.100,250] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:43.100,311] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:43.174,316] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:43.174,316] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:43.177,703] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 14
[00:00:43.177,734] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:46.674,224] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 13
[00:00:46.674,255] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:46.677,520] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 1
[00:00:46.677,551] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:46.900,543] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:46.900,573] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:46.904,113] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 8
[00:00:46.904,144] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:49.346,099] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 13
[00:00:49.346,130] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:49.349,395] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 1
[00:00:49.349,426] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:49.606,933] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:49.606,964] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:49.662,445] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:49.662,445] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:49.666,076] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:49.666,107] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:49.668,701] <dbg> bttester_mesh: blob_cli_end: Mesh BLOB transfer complete.
