*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.908,386] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.908,416] <dbg> bttester_mesh: config_prov: 
[00:00:12.908,416] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.930,938] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.930,999] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:13.047,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.047,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.048,034] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:13.048,065] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:13.048,126] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:13.058,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.058,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.059,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.059,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.059,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.060,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.060,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.060,516] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:13.060,546] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.061,035] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.061,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.069,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.069,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.069,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.069,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.070,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.088,684] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:13.088,684] <dbg> bttester_mesh: reset: 
[00:00:13.088,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.144,104] <dbg> bttester_mesh: dfd_srv_del: Deleting the firmware image from the distributor.
[00:00:14.025,634] <dbg> bttester_mesh: prov_reset: 
[00:00:14.025,756] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:14.025,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.027,008] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:14.027,038] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:14.028,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.028,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.028,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.028,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.029,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.029,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.029,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.029,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.030,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.030,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.030,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.087,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.087,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.087,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.102,325] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.102,355] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.143,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.143,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.143,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.143,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.144,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.150,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.150,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.150,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.150,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.151,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.151,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.151,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.198,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.198,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.198,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.233,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.233,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.233,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.234,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.234,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.234,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.234,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.293,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.293,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.293,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.294,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.294,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.330,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.330,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.330,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.330,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.331,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.331,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.331,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.335,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.335,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.335,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.336,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.336,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.557,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.557,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.557,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.557,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.558,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.558,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.558,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.605,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.605,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.606,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.606,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.606,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.883,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.883,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.884,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.884,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.884,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.885,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.885,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.935,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.935,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.935,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.982,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.982,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.982,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.983,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.983,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.983,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.984,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.988,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.988,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.988,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.988,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.989,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.032,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.032,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.032,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.032,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.032,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.033,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.033,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.037,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.037,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.037,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.038,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.038,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.071,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.071,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.071,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.072,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.072,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.072,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.073,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.077,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.077,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.077,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.077,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.077,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.606,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.607,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.607,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.607,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.607,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.608,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.608,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.612,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.612,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.613,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.613,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.613,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.647,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.647,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.648,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.648,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.648,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.648,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.649,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.653,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.653,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.653,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.653,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.654,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.673,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.673,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.673,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.673,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.673,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.674,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.674,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.678,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.678,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.678,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.679,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.679,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.200,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.200,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.201,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.201,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.201,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.202,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.202,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.206,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.206,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.206,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.206,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.207,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.238,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.238,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.238,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.238,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.239,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.239,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.239,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.243,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.243,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.243,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.244,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.244,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.292,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.292,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.292,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.293,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.293,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.293,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.293,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.297,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.298,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.298,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.298,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.298,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.814,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.814,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.814,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.814,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.815,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.815,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.815,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.819,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.819,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.820,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.820,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.820,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.839,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.839,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.840,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.840,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.840,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.840,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.841,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.845,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.845,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.845,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.845,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.845,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.877,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.877,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.877,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.877,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.877,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.878,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.878,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.882,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.882,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.882,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.883,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.883,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.426,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.426,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.426,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.427,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.427,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.427,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.427,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.431,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.431,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.432,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.432,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.432,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.451,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.451,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.452,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.452,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.452,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.453,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.453,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.457,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.457,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.457,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.457,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.458,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.501,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.501,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.501,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.501,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.502,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.502,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.502,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.506,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.506,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.507,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.507,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.507,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.045,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.045,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.046,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.046,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.046,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.047,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.047,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.051,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.051,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.051,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.051,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.052,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.081,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.081,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.081,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.082,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.082,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.082,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.082,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.086,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
