*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.604,675] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.604,705] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.615,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.615,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.615,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.659,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.659,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.660,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.705,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.705,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.705,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.705,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.706,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.706,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.706,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.706,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.707,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.707,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.707,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.732,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.732,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.732,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.732,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.732,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.733,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.733,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.793,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.794,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.794,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.794,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.794,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.841,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.842,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.842,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.842,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.842,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.843,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.843,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.847,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.847,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.847,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.847,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.848,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.052,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.053,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.053,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.053,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.053,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.054,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.054,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.112,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.112,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.112,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.113,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.113,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.839,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.839,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.839,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.839,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.839,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.840,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.840,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.895,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.895,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.895,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.896,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.896,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.940,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.940,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.940,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.940,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.941,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.941,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.941,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.945,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.946,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.946,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.946,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.946,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.984,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.984,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.985,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.985,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.985,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.985,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.986,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.990,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.990,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.990,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.990,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.991,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.027,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.027,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.027,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.027,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.027,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.028,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.028,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.032,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.032,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.032,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.033,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.033,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.303,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.303,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.303,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.303,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.303,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.304,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.304,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.356,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.357,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.357,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.357,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.357,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.380,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.380,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.381,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.381,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.381,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.381,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.382,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.386,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.386,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.386,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.386,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.387,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.408,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.408,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.408,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.408,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.408,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.409,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.409,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.413,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.413,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.413,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.414,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.414,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.653,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.653,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.653,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.654,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.654,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.654,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.655,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.707,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.707,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.708,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.708,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.708,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.743,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.743,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.743,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.744,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.744,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.744,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.745,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.749,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.749,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.749,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.749,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.750,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.781,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.781,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.781,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.781,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.781,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.782,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.782,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.786,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.786,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.786,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.786,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.787,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.017,578] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.051,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.051,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.051,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.051,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.052,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.053,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.053,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.139,221] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.139,251] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.141,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.141,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.142,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.179,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.179,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.179,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.179,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.180,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.180,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.180,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.180,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.181,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.181,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.181,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.185,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.185,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.185,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.185,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.185,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.186,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.186,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.216,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.216,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.216,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.216,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.217,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.836,212] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:16.836,242] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.501,647] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.501,647] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.504,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.505,554] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.505,584] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.507,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.507,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.507,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.508,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.508,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.557,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.557,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.557,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.615,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.615,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.615,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.616,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.616,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.616,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.616,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.617,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.617,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.617,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.617,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.625,305] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.625,366] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.628,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.629,577] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.629,608] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.631,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.631,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.632,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.632,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.632,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.692,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.692,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.692,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.745,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.745,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.745,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.745,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.745,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.746,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.746,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.746,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.746,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.746,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.747,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.754,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.754,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.755,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.755,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.755,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.755,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.756,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
