*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.752,227] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:11.752,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.752,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.756,225] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.780,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.780,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.780,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.780,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.781,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.844,238] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.844,268] <dbg> bttester_mesh: reset: 
[00:00:11.844,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.551,147] <dbg> bttester_mesh: prov_reset: 
[00:00:12.551,269] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.555,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.555,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.556,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.556,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.556,640] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.556,671] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.558,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.558,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.558,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.558,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.559,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.561,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.561,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.561,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.561,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.562,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.562,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.616,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.616,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.616,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.643,493] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.643,524] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.672,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.672,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.672,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.672,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.673,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.675,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.675,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.676,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.676,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.676,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.676,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.677,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.725,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.725,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.725,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.725,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.726,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.746,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.746,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.746,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.746,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.747,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.747,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.747,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.800,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.800,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.800,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.801,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.801,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.837,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.837,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.837,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.838,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.838,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.838,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.838,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.842,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.842,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.843,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.843,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.843,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.072,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.072,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.073,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.073,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.073,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.073,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.074,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.136,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.136,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.136,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.136,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.137,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.430,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.430,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.430,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.431,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.431,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.431,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.431,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.486,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.486,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.486,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.487,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.487,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.532,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.532,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.532,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.533,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.533,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.533,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.533,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.537,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.538,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.538,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.538,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.538,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.558,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.558,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.559,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.559,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.559,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.559,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.560,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.564,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.564,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.564,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.564,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.565,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.611,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.611,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.611,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.611,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.611,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.612,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.612,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.616,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.616,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.617,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.617,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.617,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.863,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.863,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.863,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.863,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.863,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.864,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.864,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.916,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.916,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.916,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.916,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.917,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.957,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.957,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.957,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.958,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.958,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.958,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.958,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.963,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.963,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.963,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.963,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.986,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.986,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.987,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.987,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.987,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.987,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.988,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.992,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.992,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.992,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.992,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.992,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.268,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.269,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.269,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.269,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.269,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.270,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.270,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.321,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.321,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.322,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.322,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.322,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.352,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.352,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.353,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.353,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.353,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.353,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.354,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.358,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.358,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.358,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.358,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.359,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.395,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.395,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.395,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.395,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.395,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.396,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.396,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.400,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.400,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.400,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.400,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.401,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.626,983] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:14.668,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.668,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.668,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.669,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.669,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.669,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.670,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.791,137] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:14.791,168] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:14.797,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.797,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.797,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.797,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.798,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.798,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.799,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.799,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.800,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.804,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.804,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.804,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.804,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.805,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.823,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.823,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.830,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.830,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.433,929] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:16.433,959] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.146,850] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.146,850] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.150,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.150,787] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.150,817] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.152,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.152,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.152,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.153,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.153,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.209,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.209,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.209,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.262,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.262,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.263,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.263,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.263,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.263,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.264,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.264,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.264,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.264,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.264,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.787,139] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.787,200] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.790,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.790,954] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.790,954] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.793,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.793,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.793,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.793,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.793,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.846,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.846,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.847,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.902,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.903,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.903,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.903,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.903,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.904,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.904,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.904,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.904,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.904,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.905,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.908,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
