*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:13.412,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.412,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.412,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.413,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.413,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.413,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.465,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.466,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.466,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.466,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.466,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.738,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.738,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.739,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.739,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.739,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.740,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.740,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.789,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.789,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.789,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.789,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.790,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.833,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.833,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.833,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.833,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.833,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.834,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.834,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.838,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.838,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.839,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.839,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.839,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.874,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.874,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.875,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.875,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.875,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.875,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.876,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.880,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.880,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.880,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.880,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.881,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.910,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.910,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.910,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.910,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.910,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.911,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.911,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.915,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.915,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.915,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.916,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.916,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.171,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.171,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.172,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.172,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.172,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.173,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.173,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.224,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.224,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.224,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.224,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.244,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.244,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.244,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.244,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.244,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.245,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.245,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.249,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.249,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.250,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.250,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.250,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.293,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.293,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.294,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.294,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.294,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.294,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.295,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.298,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.299,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.299,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.299,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.299,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.562,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.562,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.562,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.562,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.562,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.563,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.563,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.617,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.618,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.618,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.618,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.618,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.664,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.664,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.665,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.665,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.665,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.665,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.666,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.670,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.670,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.670,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.670,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.671,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.710,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.710,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.710,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.710,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.710,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.711,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.711,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.715,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.715,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.715,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.716,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.716,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.194,824] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.232,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.232,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.232,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.233,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.233,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.234,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.234,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.386,444] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.386,474] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.395,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.395,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.395,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.399,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.399,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.400,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.400,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.400,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.400,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.401,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.401,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.401,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.401,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.401,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.429,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.429,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.430,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.430,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.430,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.431,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.431,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.512,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.512,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.512,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.512,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.513,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.149,963] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.149,993] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.831,115] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.831,146] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.834,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.835,021] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.835,052] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.836,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.836,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.837,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.837,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.837,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.896,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.896,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.896,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.952,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.952,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.952,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.952,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.953,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.953,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.953,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.953,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.954,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.954,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.954,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.972,259] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.972,290] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.975,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.976,196] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.976,226] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.978,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.978,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.978,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.979,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.979,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.039,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.039,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.039,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.093,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.093,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.093,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.093,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.093,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.094,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.094,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.094,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.094,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.094,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.095,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.101,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.101,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.102,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.102,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.102,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.102,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
