*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.743,072] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.748,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.748,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.748,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.748,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.749,145] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.749,176] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.750,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.751,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.751,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.751,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.752,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.754,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.754,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.754,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.755,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.755,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.755,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.810,882] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.810,913] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.832,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.832,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.832,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.880,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.880,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.880,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.940,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.940,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.940,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.940,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.941,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.941,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.941,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.941,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.941,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.942,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.942,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.961,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.961,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.961,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.961,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.961,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.962,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.962,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.021,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.022,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.022,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.022,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.022,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.059,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.059,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.060,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.060,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.060,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.061,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.061,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.065,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.065,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.065,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.065,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.066,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.286,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.286,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.286,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.286,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.287,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.287,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.287,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.340,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.340,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.341,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.341,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.341,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.104,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.104,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.105,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.105,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.105,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.106,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.106,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.156,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.156,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.156,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.157,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.157,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.179,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.179,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.179,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.180,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.180,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.180,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.180,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.184,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.184,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.185,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.185,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.185,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.219,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.219,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.220,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.220,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.220,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.220,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.221,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.226,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.245,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.245,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.245,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.245,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.245,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.246,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.246,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.250,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.250,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.251,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.251,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.251,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.480,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.480,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.480,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.480,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.481,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.481,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.481,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.538,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.538,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.538,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.538,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.539,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.570,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.570,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.570,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.570,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.570,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.571,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.571,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.575,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.575,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.576,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.576,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.576,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.607,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.607,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.608,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.608,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.608,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.608,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.609,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.612,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.613,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.613,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.613,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.613,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.852,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.852,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.853,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.853,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.853,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.853,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.854,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.903,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.903,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.903,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.903,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.903,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.932,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.932,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.932,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.932,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.932,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.933,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.933,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.937,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.937,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.937,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.938,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.938,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.977,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.977,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.977,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.978,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.978,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.978,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.978,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.982,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.982,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.983,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.983,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.983,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.235,870] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.278,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.278,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.279,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.280,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.280,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.280,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.280,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.418,273] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.418,273] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.425,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.425,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.425,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.429,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.429,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.430,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.430,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.430,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.430,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.431,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.431,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.431,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.431,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.431,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.463,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.463,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.463,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.463,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.463,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.464,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.464,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.523,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.523,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.524,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.524,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.524,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.012,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.012,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.013,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.013,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.013,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.014,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.014,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.017,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.017,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.018,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.018,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.018,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.533,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.534,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.534,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.534,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.535,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.535,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.535,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.539,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.539,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.539,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.539,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.540,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.179,138] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.179,168] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.845,306] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.845,336] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.848,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.849,334] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.849,365] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.850,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.851,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.851,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.851,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.851,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.902,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.902,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.902,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.957,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.957,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.957,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.957,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.957,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.958,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.968,444] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
