*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:15.413,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.414,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.441,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.441,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.441,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.441,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.442,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.442,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.442,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.446,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.446,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.447,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.447,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.447,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.675,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.675,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.676,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.676,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.676,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.677,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.677,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.724,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.724,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.724,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.725,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.725,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.019,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.019,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.019,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.020,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.020,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.020,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.020,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.074,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.074,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.074,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.075,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.075,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.121,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.121,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.121,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.122,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.122,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.122,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.123,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.127,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.127,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.127,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.127,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.128,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.168,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.168,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.168,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.168,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.168,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.169,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.169,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.173,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.173,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.173,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.174,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.174,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.196,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.196,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.196,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.197,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.197,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.197,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.197,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.201,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.202,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.202,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.202,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.202,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.479,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.479,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.480,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.480,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.480,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.480,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.481,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.531,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.531,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.532,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.532,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.532,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.563,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.563,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.564,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.564,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.564,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.565,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.565,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.569,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.569,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.569,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.569,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.570,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.595,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.595,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.595,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.595,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.595,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.596,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.596,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.600,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.600,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.600,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.601,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.601,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.895,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.895,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.895,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.895,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.896,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.896,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.896,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.955,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.955,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.955,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.956,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.956,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.004,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.004,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.004,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.004,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.005,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.005,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.005,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.009,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.009,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.010,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.010,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.010,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.049,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.049,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.050,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.050,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.050,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.050,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.051,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.054,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.055,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.055,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.055,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.055,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.284,484] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:17.325,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.325,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.326,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.326,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.326,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.327,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.327,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.522,125] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:17.522,155] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.535,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.535,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.535,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.535,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.536,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.536,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.537,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.537,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.537,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.538,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.538,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.570,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.570,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.570,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.657,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.657,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.658,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.658,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.658,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.658,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.659,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.659,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.659,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.659,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.660,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.260,437] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:19.260,467] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:19.956,604] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.956,604] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.959,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.960,357] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.960,388] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.961,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.962,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.962,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.962,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.963,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.018,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.018,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.019,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.076,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.076,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.076,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.076,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.077,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.077,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.077,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.077,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.078,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.078,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.078,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.080,322] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.080,352] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.083,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.084,197] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.084,228] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.086,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.086,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.086,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.087,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.087,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.143,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.144,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.144,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.198,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.198,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.198,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.198,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.198,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.199,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.199,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.199,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.199,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.199,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.200,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.205,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.205,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.206,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.206,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.206,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.206,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.207,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
