*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:14.332,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.848,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.848,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.849,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.849,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.849,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.850,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.850,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.854,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.854,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.854,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.855,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.855,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.882,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.882,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.882,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.883,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.883,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.883,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.883,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.887,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.888,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.888,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.888,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.888,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.911,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.911,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.912,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.912,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.912,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.913,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.913,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.917,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.917,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.917,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.917,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.918,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.165,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.165,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.166,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.166,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.166,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.166,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.167,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.227,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.227,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.227,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.227,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.228,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.264,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.264,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.264,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.264,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.265,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.265,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.265,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.269,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.269,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.270,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.270,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.270,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.291,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.291,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.292,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.292,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.292,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.293,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.293,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.297,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.297,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.297,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.297,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.298,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.536,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.537,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.537,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.537,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.537,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.538,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.538,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.585,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.585,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.585,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.585,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.586,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.617,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.617,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.617,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.617,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.618,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.618,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.618,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.622,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.622,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.623,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.623,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.623,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.661,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.661,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.662,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.662,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.662,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.662,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.663,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.666,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.667,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.667,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.667,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.667,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.865,570] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.895,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.895,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.895,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.895,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.895,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.896,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.896,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.060,455] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.060,455] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.068,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.068,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.068,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.068,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.069,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.069,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.070,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.070,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.070,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.071,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.071,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.075,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.075,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.075,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.076,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.076,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.102,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.102,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.102,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.102,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.102,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.103,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.103,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.188,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.188,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.188,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.188,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.189,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.807,556] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.807,586] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.503,845] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.503,875] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.507,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.507,629] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.507,629] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.509,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.509,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.509,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.510,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.510,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.567,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.567,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.567,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.622,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.622,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
