*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:30.064,056] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:30.064,056] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.067,474] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:30.067,504] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:30.187,744] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:30.187,744] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.191,131] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:30.191,131] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:30.465,545] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:30.465,606] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.598,541] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:30.598,571] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.601,959] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:30.601,959] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:31.012,054] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:31.012,084] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.162,780] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:31.162,780] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.202,880] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:31.202,911] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.206,451] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:31.206,481] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:31.875,823] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:31.875,823] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.879,302] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:31.879,302] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:31.880,859] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x75ee4
[00:00:32.516,387] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:32.516,418] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:32.519,897] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:32.519,897] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:32.521,453] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x75f10
[00:00:32.640,899] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:32.640,930] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:32.644,439] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:32.644,470] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:32.646,057] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x760f4
[00:00:32.765,106] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:32.765,136] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:32.768,798] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:32.768,798] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:32.770,355] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x75e60
[00:00:34.764,801] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:34.764,831] <dbg> bttester_mesh: blob_info_get: 
[00:00:34.764,862] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:34.765,899] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:35.005,371] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:35.005,371] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:35.060,852] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:35.060,882] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:35.064,270] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:35.064,300] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:35.066,467] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:35.066,467] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:35.066,497] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:35.066,497] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:35.066,528] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:35.066,528] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:35.066,558] <dbg> bttester_mesh: blob_cli_caps: 	Modes: pull
[00:00:39.854,217] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:39.854,248] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:39.855,468] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:39.959,411] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:39.959,411] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:40.229,064] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:40.229,064] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:40.302,154] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:40.302,185] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:40.305,694] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:40.305,755] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:40.512,298] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:40.512,359] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:40.568,206] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:40.568,237] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:40.571,533] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 14
[00:00:40.571,533] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:01:51.403,625] <wrn> bt_mesh_blob_cli: Dropping 0x0001: 9
[00:01:51.403,686] <dbg> bttester_mesh: blob_cli_lost_target: Mesh Blob: Lost target 0x0001 (reason: 9)
[00:01:51.403,686] <dbg> bttester: tester_event: service 0x04 opcode 0x90
