*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:28.707,824] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:28.904,602] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:28.904,632] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.960,632] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:28.960,662] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.964,172] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:28.964,233] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:29.016,082] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:29.016,113] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.071,594] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:29.071,624] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.145,172] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0065 dst 0x0003 payload_len 16
[00:00:29.145,202] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.184,173] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0065 dst 0x0003 payload_len 15
[00:00:29.184,173] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.187,744] <dbg> bttester_mesh: model_recv_ev: src 0x0065 dst 0x0003 payload_len 15
[00:00:29.187,774] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:29.189,910] <wrn> bt_mesh_blob_cli: Dropping 0x0065: 2
[00:00:29.189,941] <dbg> bttester_mesh: blob_cli_lost_target: Mesh Blob: Lost target 0x0065 (reason: 2)
[00:00:29.189,941] <dbg> bttester: tester_event: service 0x04 opcode 0x90
[00:00:29.190,368] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:29.190,368] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 65535 bytes
[00:00:29.190,399] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 16-5 (65536-32 bytes)
[00:00:29.190,399] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 5
[00:00:29.190,429] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 11
[00:00:29.190,429] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 65535
[00:00:29.190,460] <dbg> bttester_mesh: blob_cli_caps: 	Modes: push
[00:00:33.747,863] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:33.747,894] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:33.749,176] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:33.843,902] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:33.843,902] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.097,259] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:34.097,259] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.153,167] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:34.153,198] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.156,799] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:34.156,860] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:34.394,714] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:34.394,775] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.398,132] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 6
[00:00:34.398,162] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:34.570,251] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:34.570,281] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:34.841,003] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:34.841,033] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:35.127,563] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:35.127,593] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:35.431,762] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:35.431,793] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:35.751,953] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:35.751,983] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:36.040,069] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:36.040,100] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:36.326,324] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:36.326,324] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:36.869,110] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:36.869,140] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:36.872,497] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 6
[00:00:36.872,528] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:37.128,814] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:37.128,845] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:37.167,907] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:37.167,938] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:37.171,539] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:37.171,569] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:37.174,224] <dbg> bttester_mesh: blob_cli_end: Mesh BLOB transfer complete.
