*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,037] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.852,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.860,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.860,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.861,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.861,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.861,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.913,452] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.913,482] <dbg> bttester_mesh: reset: 
[00:00:11.913,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.558,654] <dbg> bttester_mesh: prov_reset: 
[00:00:12.558,746] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.561,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.562,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.562,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.562,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.562,988] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.563,018] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.564,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.564,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.564,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.565,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.565,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.567,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.567,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.567,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.568,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.568,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.568,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.625,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.625,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.626,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.679,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.680,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.680,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.680,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.680,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.030,242] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:16.030,273] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.056,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.056,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.056,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.056,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.057,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.057,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.057,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.111,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.111,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.112,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.112,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.112,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.166,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.166,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.167,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.167,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.167,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.167,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.168,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.227,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.227,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.227,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.227,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.228,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.270,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.270,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.270,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.270,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.271,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.271,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.271,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.275,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.275,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.275,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.276,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.276,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.456,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.456,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.457,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.457,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.457,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.458,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.458,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.507,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.507,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.507,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.507,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.507,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.772,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.772,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.772,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.773,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.773,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.773,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.773,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.822,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.822,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.822,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.822,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.823,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.845,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.845,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.845,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.845,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.845,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.846,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.846,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.850,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.850,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.851,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.851,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.851,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.895,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.895,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.896,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.896,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.896,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.896,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.897,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.901,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.901,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.901,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.901,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.902,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.943,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.943,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.943,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.943,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.943,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.944,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.944,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.948,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.948,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.949,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.949,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.949,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.455,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.455,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.455,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.455,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.456,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.456,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.456,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.507,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.507,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.507,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.508,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.508,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.533,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.533,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.533,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.534,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.534,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.534,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.534,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.538,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.539,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.539,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.539,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.539,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.562,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.562,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.563,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.563,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.563,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.564,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.564,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.568,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.568,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.568,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.568,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.569,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.823,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.823,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.823,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.823,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.824,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.824,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.824,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.874,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.874,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.874,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.874,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.874,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.908,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.909,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.909,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.909,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.909,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.910,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.910,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.914,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.914,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.914,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.915,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.915,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.962,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.962,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.962,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.963,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.963,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.963,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.964,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.967,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.968,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.968,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.968,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.968,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.181,762] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:18.217,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.217,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.217,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.218,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.218,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.218,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.219,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.310,607] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:18.310,638] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.314,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.314,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.315,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.403,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.404,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.404,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.407,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.408,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.408,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.408,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.408,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.408,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.409,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.409,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.409,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.409,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.410,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.015,289] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:20.015,319] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:20.700,317] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.700,317] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.703,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.704,010] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.704,010] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.705,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.705,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.706,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.706,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.706,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.766,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.766,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.766,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.826,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.826,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.826,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.826,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.827,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.827,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.827,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.827,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.828,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.828,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.828,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.858,276] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.858,306] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.861,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.861,968] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.861,999] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.864,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.864,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.864,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.864,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.865,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.925,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.925,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.925,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.975,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.975,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.975,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.975,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.975,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.976,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.976,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.976,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.976,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.977,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.977,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.986,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.986,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.987,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.987,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.987,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.988,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.988,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.040,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.040,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.040,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.040,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.041,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.048,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
