*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.668,334] <wrn> bttester_mesh: Loading default comp data
[00:00:06.668,548] <wrn> bt_mesh_access: Unused space in relation list: 4
[00:00:07.105,560] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:07.139,862] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.139,862] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.167,266] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.248,413] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.248,443] <dbg> bttester_mesh: config_prov: 
[00:00:12.248,474] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.289,672] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.289,733] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:12.342,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.342,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.343,200] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:12.343,231] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:12.343,292] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:12.349,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.349,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.350,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.351,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.351,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.351,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.351,776] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:12.351,776] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:12.352,264] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.352,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.353,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.357,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.357,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.357,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.357,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.357,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.447,387] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.447,418] <dbg> bttester_mesh: reset: 
[00:00:12.447,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.030,883] <dbg> bttester_mesh: prov_reset: 
[00:00:13.030,975] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:13.033,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.033,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.033,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.034,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.034,301] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:13.034,332] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:13.036,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.036,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.036,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.036,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.036,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.038,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.038,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.039,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.039,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.039,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.039,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.088,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.088,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.089,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.104,217] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.104,248] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.146,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.147,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.147,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.205,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.205,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.205,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.205,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.206,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.206,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.206,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.206,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.207,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.207,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.207,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.247,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.247,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.247,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.247,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.248,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.248,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.248,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.303,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.303,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.303,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.303,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.304,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.324,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.324,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.324,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.324,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.324,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.325,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.325,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.329,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.329,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.329,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.330,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.330,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.533,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.533,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.534,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.534,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.534,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.534,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.535,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.588,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.588,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.589,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.589,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.589,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.114,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.114,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.115,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.115,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.115,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.115,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.116,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.168,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.168,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.168,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.169,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.169,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.209,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.209,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.209,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.209,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.210,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.210,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.210,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.214,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.215,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.215,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.215,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.215,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.255,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.256,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.256,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.256,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.256,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.257,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.257,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.261,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.261,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.261,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.261,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.262,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.307,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.307,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.307,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.307,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.308,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.308,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.308,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.312,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.312,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.313,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.313,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.313,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.556,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.557,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.557,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.557,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.557,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.558,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.558,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.608,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.608,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.608,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.608,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.609,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.653,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.653,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.653,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.653,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.654,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.654,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.654,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.658,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.658,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.659,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.659,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.659,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.679,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.679,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.680,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.680,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.680,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.680,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.681,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.684,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.685,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.685,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.685,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.685,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.928,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.929,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.929,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.929,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.929,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.930,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.930,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.987,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.987,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.987,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.987,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.987,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.008,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.008,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.008,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.008,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.008,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.009,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.009,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.013,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.013,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.013,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.014,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.014,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.049,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.049,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.049,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.049,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.050,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.050,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.050,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.054,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.054,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.054,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.055,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.055,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.264,892] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.298,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.298,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.298,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.298,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.299,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.299,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.299,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.384,155] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.384,155] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.386,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.387,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.387,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.387,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.387,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.388,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.388,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.388,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.389,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.389,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.390,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.484,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.484,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.484,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.488,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.488,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.488,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.488,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.488,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.489,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.489,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.489,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.489,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.490,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.490,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.969,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.969,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.970,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.970,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.970,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.970,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.971,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.974,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.974,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.975,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.975,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.975,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.492,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.492,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.493,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.493,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.493,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.494,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.494,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.498,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.498,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.498,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.498,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.499,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.015,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.015,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.015,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.016,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.016,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.016,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.016,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.020,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.020,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.020,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.021,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.021,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.545,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.545,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.546,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.546,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.546,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.547,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.547,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.550,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.551,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.551,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.551,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.551,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.071,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.071,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.071,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.071,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.072,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.072,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.072,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.076,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.076,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.076,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.076,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.077,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.616,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
