*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.777,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.777,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.777,923] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.777,984] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.778,015] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.785,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.785,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.786,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.786,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.786,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.787,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.787,445] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.787,475] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.787,933] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:11.788,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.788,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.795,654] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.820,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.820,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.820,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.821,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.821,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.821,960] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.821,990] <dbg> bttester_mesh: reset: 
[00:00:11.822,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.866,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.866,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.866,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.866,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.867,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.867,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.868,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.955,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.955,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.956,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.449,249] <dbg> bttester_mesh: prov_reset: 
[00:00:12.449,340] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.452,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.452,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.452,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.453,033] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.453,063] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.454,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.454,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.455,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.455,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.455,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.458,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.458,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.458,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.458,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.459,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.459,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.511,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.511,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.512,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.564,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.565,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.565,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.565,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.565,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.278,747] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:17.278,778] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.326,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.326,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.327,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.327,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.327,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.327,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.328,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.382,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.382,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.383,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.383,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.383,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.442,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.442,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.442,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.442,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.442,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.443,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.443,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.500,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.500,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.501,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.501,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.501,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.526,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.526,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.527,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.527,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.527,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.528,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.528,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.532,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.532,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.532,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.532,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.533,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.442,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.442,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.443,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.443,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.443,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.443,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.444,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.503,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.503,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.504,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.504,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.504,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.765,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.765,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.766,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.766,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.766,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.767,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.767,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.829,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.829,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.829,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.829,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.830,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.861,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.861,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.861,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.861,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.861,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.862,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.862,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.866,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.866,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.866,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.867,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.867,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.910,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.910,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.910,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.911,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.911,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.911,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.911,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.915,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.916,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.916,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.916,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.916,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.950,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.950,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.951,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.951,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.951,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.951,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.952,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.957,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.215,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.215,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.215,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.215,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.215,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.216,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.216,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.273,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.273,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.273,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.273,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.274,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.306,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.306,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.306,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.306,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.307,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.307,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.307,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.311,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.311,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.312,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.312,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.312,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.343,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.343,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.344,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.344,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.344,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.344,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.345,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.348,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.348,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.349,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.349,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.349,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.583,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.583,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.583,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.583,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.584,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.584,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.584,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.640,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.641,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.641,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.641,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.641,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.678,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.679,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.679,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.679,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.679,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.680,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.680,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.684,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.684,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.684,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.685,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.685,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.719,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.719,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.719,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.719,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.720,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.720,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.720,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.724,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.724,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.725,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.725,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.725,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.928,924] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:19.974,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.974,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.974,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.974,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.975,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.975,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.975,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.066,009] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:20.066,009] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:20.068,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.068,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.068,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.068,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.068,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.069,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.070,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.070,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.070,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.070,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.071,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.074,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.075,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.075,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.075,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.075,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.097,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.097,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.097,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.097,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.097,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.098,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.098,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.162,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.163,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.163,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.163,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.163,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.768,951] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:21.768,981] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:22.464,141] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.464,141] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.467,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.467,895] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.467,926] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.469,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.469,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.469,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.470,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.470,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.521,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.522,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.522,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.583,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.583,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.583,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.583,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.584,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.584,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.584,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.584,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.584,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.585,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.585,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.087,371] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:23.087,432] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.090,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.091,217] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:23.091,217] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.093,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.093,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.093,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.094,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.094,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.149,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.149,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.149,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.206,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.206,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.206,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
