*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.963,653] <dbg> bttester_mesh: reset: 
[00:00:11.963,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.039,916] <dbg> bttester_mesh: dfd_srv_del: Deleting the firmware image from the distributor.
[00:00:12.820,831] <dbg> bttester_mesh: prov_reset: 
[00:00:12.820,983] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.827,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.827,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.828,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.828,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.828,613] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.828,613] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.830,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.830,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.830,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.830,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.831,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.834,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.834,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.834,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.834,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.899,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.899,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.899,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.929,748] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.929,779] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.944,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.945,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.945,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.945,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.945,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.957,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.957,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.958,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.958,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.958,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.959,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.959,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.016,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.016,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.016,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.017,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.017,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.043,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.043,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.043,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.044,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.044,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.044,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.044,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.100,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.100,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.100,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.100,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.101,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.139,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.139,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.139,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.139,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.139,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.140,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.140,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.144,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.144,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.144,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.145,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.145,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.354,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.354,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.354,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.354,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.355,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.355,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.355,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.409,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.409,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.409,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.409,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.409,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.688,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.688,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.689,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.689,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.689,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.690,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.690,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.745,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.746,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.746,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.746,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.746,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.766,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.766,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.767,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.767,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.767,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.767,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.768,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.772,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.772,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.772,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.772,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.773,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.817,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.817,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.817,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.817,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.817,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.818,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.818,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.822,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.822,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.822,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.823,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.823,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.858,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.858,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.858,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.859,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.859,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.859,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.859,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.863,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.864,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.864,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.864,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.864,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.092,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.092,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.092,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.092,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.093,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.093,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.093,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.151,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.151,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.151,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.151,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.152,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.195,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.195,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.195,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.195,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.196,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.196,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.196,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.200,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.201,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.201,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.201,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.201,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.230,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.230,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.231,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.231,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.231,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.232,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.232,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.236,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.236,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.236,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.236,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.237,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.467,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.467,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.468,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.468,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.468,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.468,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.469,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.524,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.524,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.524,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.524,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.524,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.559,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.559,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.559,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.560,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.560,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.560,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.560,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.564,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.564,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.565,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.565,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.565,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.585,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.585,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.586,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.586,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.586,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.586,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.587,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.590,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.591,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.591,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.591,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.591,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.811,492] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:14.853,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.853,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.853,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.853,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.853,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.854,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.855,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.013,305] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.013,336] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.022,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.023,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.024,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.035,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.035,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.035,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.035,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.035,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.036,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.036,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.036,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.036,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.037,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.037,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.068,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.068,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.069,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.069,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.069,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.070,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.070,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.083,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.083,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.083,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.083,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.083,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.596,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.596,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.596,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.596,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.597,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.597,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.597,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.601,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.601,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.601,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.601,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.602,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.136,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.136,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.137,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.137,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.137,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.137,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.138,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.141,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.141,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.142,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.142,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.142,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.338,500] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.338,531] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.019,592] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.019,622] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.022,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.023,529] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.023,529] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.025,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.025,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.025,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.025,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.026,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.080,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.081,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.081,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.134,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.134,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.134,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.135,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.135,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.135,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.135,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.136,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.136,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.136,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.136,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.144,012] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.144,042] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.147,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
