*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:13.590,576] <inf> bt_mesh_provisionee: Device UUID: a4989b59-445f-4d17-b03e-aa6f1c39876d
[00:00:13.594,879] <inf> bt_mesh_provisionee: Device UUID: a4989b59-445f-4d17-b03e-aa6f1c39876d
[00:00:13.594,879] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:13.653,320] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.653,350] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.566,955] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.717,987] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.718,017] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.425,415] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.425,476] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:19.099,670] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.099,700] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.103,546] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.103,546] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.224,822] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.224,822] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.228,576] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.228,607] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.562,652] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.562,683] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.652,801] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.652,832] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.656,524] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.656,524] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.067,016] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:20.067,047] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.217,651] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.217,681] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.273,162] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.273,193] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.277,252] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:20.277,252] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.431,640] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.431,640] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.435,424] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.435,455] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.436,981] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x742a4
[00:00:20.555,908] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.555,969] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.559,722] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.559,753] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.561,279] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x742d0
[00:00:20.714,843] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.714,874] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.718,719] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.718,719] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.720,275] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x744b4
[00:00:20.856,384] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.856,414] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.860,198] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.860,198] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.861,755] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74220
[00:00:22.642,211] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:22.642,242] <dbg> bttester_mesh: blob_info_get: 
[00:00:22.642,272] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:22.642,272] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0065
[00:00:22.643,646] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:22.839,050] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:22.839,050] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.894,622] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:22.894,653] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.898,376] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:22.898,406] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.951,599] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:22.951,660] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.007,232] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:23.007,263] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.114,837] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0065 dst 0x0003 payload_len 16
[00:00:23.114,868] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.152,740] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0065 dst 0x0003 payload_len 15
[00:00:23.152,740] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.156,463] <dbg> bttester_mesh: model_recv_ev: src 0x0065 dst 0x0003 payload_len 15
[00:00:23.156,463] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.158,630] <wrn> bt_mesh_blob_cli: Dropping 0x0065: 2
[00:00:23.158,630] <dbg> bttester_mesh: blob_cli_lost_target: Mesh Blob: Lost target 0x0065 (reason: 2)
[00:00:23.158,660] <dbg> bttester: tester_event: service 0x04 opcode 0x90
[00:00:23.159,057] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:23.159,088] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 65535 bytes
[00:00:23.159,088] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 16-5 (65536-32 bytes)
[00:00:23.159,118] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 5
[00:00:23.159,118] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 11
[00:00:23.159,149] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 65535
[00:00:23.159,179] <dbg> bttester_mesh: blob_cli_caps: 	Modes: pull
[00:00:27.679,473] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:27.679,504] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:27.681,060] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:27.817,108] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:27.817,138] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.065,002] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:28.065,032] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.103,454] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:28.103,485] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.107,330] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:28.107,360] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:28.381,835] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:28.381,866] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.438,049] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:28.438,079] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.441,680] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 14
[00:00:28.441,711] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:28.596,862] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:28.596,893] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.922,424] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:28.922,454] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.170,715] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:29.170,745] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.456,756] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:29.456,756] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.762,084] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:29.762,115] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.032,104] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:30.032,135] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.408,355] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:30.408,386] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.981,384] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:30.981,414] <dbg> bttester: tester_event: service 0x04 opcode 0x86
