*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.040,130] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.078,277] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.078,277] <wrn> bttester_mesh: Loading default comp data
[00:00:06.078,521] <wrn> bt_mesh_access: Unused space in relation list: 4
[00:00:06.515,563] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.555,053] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.555,084] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.572,113] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.664,825] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.664,886] <dbg> bttester_mesh: config_prov: 
[00:00:11.664,886] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.691,589] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.691,619] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.879,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.880,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.880,187] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.880,218] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.880,279] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.893,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.893,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.894,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.894,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.894,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.895,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.895,172] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.895,202] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.895,660] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.896,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.896,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.900,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.900,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.900,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.900,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.901,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.985,748] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.985,778] <dbg> bttester_mesh: reset: 
[00:00:11.986,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.903,625] <dbg> bttester_mesh: prov_reset: 
[00:00:12.903,717] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.912,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.912,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.912,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.913,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.913,360] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.913,391] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.914,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.914,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.915,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.915,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.915,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.915,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.916,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.916,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.916,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.916,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.917,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.990,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.990,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.991,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.014,038] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.014,068] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.052,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.052,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.052,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.052,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.053,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.056,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.056,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.056,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.056,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.057,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.057,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.057,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.109,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.110,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.110,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.110,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.110,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.388,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.388,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.389,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.389,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.389,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.389,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.390,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.450,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.450,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.451,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.451,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.451,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.477,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.477,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.478,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.478,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.478,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.478,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.479,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.482,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.483,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.483,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.483,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.483,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.726,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.726,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.728,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.786,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.786,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.786,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.787,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.787,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.054,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.054,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.054,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.055,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.055,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.055,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.055,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.113,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.113,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.113,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.113,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.114,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.137,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.137,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.137,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.137,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.137,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.138,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.138,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.142,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.142,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.143,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.143,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.143,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.180,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.180,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.181,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.181,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.181,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.181,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.182,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.186,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.186,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.186,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.186,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.186,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.211,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.211,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.211,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.211,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.211,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.212,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.212,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.216,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.216,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.216,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.217,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.217,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.437,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.437,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.437,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.437,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.438,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.438,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.438,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.493,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.493,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.494,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.494,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.494,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.528,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.528,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.529,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.529,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.529,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.529,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.530,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.534,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.534,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.534,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.534,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.535,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.581,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.581,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.581,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.581,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.581,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.582,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.582,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.586,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.586,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.586,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.586,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.587,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.830,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.830,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.830,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.831,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.831,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.877,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.877,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.877,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.878,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.878,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.905,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.905,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.905,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.906,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.906,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.906,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.906,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.910,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.911,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.911,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.911,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.911,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.955,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.955,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.956,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.956,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.956,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.961,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.961,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.961,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.961,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.961,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.164,215] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.182,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.182,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.182,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.182,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.183,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.184,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.184,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.416,442] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.416,473] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.431,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.431,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.432,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.432,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.432,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.433,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.433,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.433,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.434,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.434,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.434,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.468,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.469,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.469,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.469,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.469,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.470,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.470,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.470,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.471,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.471,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.471,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.511,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.511,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.511,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.512,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.512,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.125,457] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.125,488] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.803,009] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.803,039] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.806,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.806,976] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.807,006] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.808,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.808,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.809,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.809,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.809,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.859,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.859,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.859,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.911,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.911,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.912,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.912,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.912,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.912,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.913,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.913,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.913,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.913,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.913,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.927,093] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.927,124] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.930,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.930,969] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.930,999] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.933,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.933,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.933,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.933,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.934,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.983,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.983,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.984,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.042,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.042,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.042,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.042,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.043,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.043,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.043,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.043,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.044,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.044,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.045,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.045,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.045,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.046,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
