*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.514,892] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.555,511] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.555,511] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.607,818] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.694,580] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.694,610] <dbg> bttester_mesh: config_prov: 
[00:00:11.694,641] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.721,282] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.721,343] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.834,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.834,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.834,655] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.834,686] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.834,747] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.844,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.844,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.844,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.845,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.845,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.845,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.845,855] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.845,855] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.846,313] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:11.846,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.846,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.854,034] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.871,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.871,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.872,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.872,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.872,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.872,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.873,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.873,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.873,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.873,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.873,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.915,313] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.915,344] <dbg> bttester_mesh: reset: 
[00:00:11.915,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.646,179] <dbg> bttester_mesh: prov_reset: 
[00:00:12.646,270] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.651,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.651,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.651,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.652,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.652,313] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.652,343] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.653,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.654,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.654,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.654,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.654,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.656,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.656,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.657,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.657,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.657,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.657,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.730,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.730,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.730,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.763,977] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.764,007] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.788,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.788,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.839,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.840,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.840,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.840,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.840,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.841,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.841,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.841,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.841,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.841,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.842,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.864,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.865,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.865,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.865,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.865,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.866,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.866,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.920,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.920,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.921,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.921,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.921,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.958,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.958,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.959,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.959,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.959,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.959,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.959,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.963,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.963,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.964,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.964,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.964,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.204,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.204,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.205,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.205,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.205,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.205,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.206,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.260,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.260,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.260,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.260,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.260,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.494,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.494,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.495,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.495,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.495,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.496,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.496,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.542,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.543,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.543,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.543,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.543,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.591,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.592,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.592,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.592,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.592,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.593,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.593,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.597,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.597,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.597,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.597,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.598,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.632,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.632,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.632,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.632,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.632,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.633,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.633,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.637,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.637,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.637,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.638,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.638,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.685,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.685,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.685,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.686,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.686,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.686,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.687,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.691,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.691,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.691,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.691,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.691,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.233,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.233,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.233,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.233,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.233,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.234,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.234,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.238,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.238,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.238,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.238,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.239,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.263,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.263,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.263,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.263,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.264,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.264,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.264,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.268,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.268,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.269,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.269,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.269,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.314,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.314,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.315,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.315,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.315,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.315,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.316,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.320,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.320,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.320,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.320,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.321,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.844,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.844,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.844,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.845,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.845,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.845,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.846,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.850,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.850,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.850,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.850,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.850,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.893,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.893,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.893,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.893,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.893,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.894,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.894,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.898,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.898,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.898,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.899,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.899,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.947,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.947,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.947,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.947,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.948,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.948,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.948,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.952,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.953,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.953,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.953,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.953,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.469,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.469,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.470,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.470,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.470,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.471,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.471,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.475,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.475,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.476,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.476,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.476,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.499,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.499,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.500,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.500,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.500,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.500,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.501,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.505,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.505,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.505,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.505,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.506,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.554,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.554,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.554,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.554,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.554,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.555,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.555,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.559,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.559,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.559,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.559,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.560,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.092,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.092,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.093,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.093,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.093,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.093,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.094,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.098,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.098,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.098,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.098,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.098,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.139,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.139,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.139,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.139,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.139,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.140,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.140,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.144,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.144,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.144,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.145,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.145,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.185,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.185,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.185,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.185,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.186,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.186,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.186,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.190,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.190,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.191,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.191,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.191,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.714,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.714,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.715,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.715,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.715,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.716,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.716,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.720,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.720,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.720,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.721,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.721,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.740,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.740,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.740,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.741,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.741,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
