*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,915] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:13.684,631] <inf> bt_mesh_provisionee: Device UUID: 697e6322-3da3-453f-98ec-a88817151bba
[00:00:13.687,744] <inf> bt_mesh_provisionee: Device UUID: 697e6322-3da3-453f-98ec-a88817151bba
[00:00:13.687,774] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:13.788,482] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.788,482] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.251,007] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.366,882] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.366,882] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.100,830] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.100,860] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.803,100] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.803,131] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.806,549] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.806,549] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.927,551] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.927,581] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.931,091] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.931,091] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.222,381] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.222,412] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.373,138] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.373,138] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.376,525] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.376,525] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.786,956] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.786,987] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.954,589] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.954,620] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.010,101] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.010,131] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.013,671] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:20.013,671] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.185,943] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.185,943] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.189,422] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.189,422] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.190,979] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74460
[00:00:20.326,843] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.326,873] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.330,352] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.330,352] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.331,909] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x7448c
[00:00:20.467,559] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.467,590] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.471,069] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.471,099] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.472,656] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74670
[00:00:20.609,710] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.609,741] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.613,189] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.613,220] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.614,746] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x743dc
[00:00:22.718,048] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:22.718,078] <dbg> bttester_mesh: blob_info_get: 
[00:00:22.718,109] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:22.719,146] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:22.899,963] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:22.899,963] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.954,925] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:22.954,925] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.958,312] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:22.958,343] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.960,510] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:22.960,510] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:22.960,540] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:22.960,540] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:22.960,571] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:22.960,571] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:22.960,601] <dbg> bttester_mesh: blob_cli_caps: 	Modes: push
[00:00:27.748,443] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:27.748,474] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:27.749,694] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:27.870,941] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:27.870,971] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.022,796] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:28.022,827] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.078,277] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 12
[00:00:28.078,308] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.081,481] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 12
[00:00:28.081,512] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:28.083,374] <wrn> bt_mesh_blob_cli: Dropping 0x0001: 7
[00:00:28.083,404] <dbg> bttester_mesh: blob_cli_lost_target: Mesh Blob: Lost target 0x0001 (reason: 7)
[00:00:28.083,404] <dbg> bttester: tester_event: service 0x04 opcode 0x90
[00:00:28.083,831] <dbg> bttester_mesh: blob_cli_end: Mesh BLOB transfer failed.
