*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.920,013] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.928,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.929,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.929,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.929,718] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.929,718] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.930,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.931,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.931,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.931,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.932,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.932,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.934,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.935,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.935,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.935,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.936,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.000,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.000,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.000,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.057,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.057,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.057,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.058,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.058,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.448,455] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:17.448,486] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.490,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.490,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.490,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.491,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.491,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.491,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.492,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.541,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.541,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.541,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.541,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.542,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.590,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.590,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.590,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.590,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.591,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.591,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.591,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.643,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.643,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.643,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.644,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.644,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.663,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.663,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.663,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.664,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.664,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.664,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.664,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.668,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.669,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.669,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.669,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.669,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.183,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.184,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.184,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.184,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.184,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.185,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.185,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.189,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.189,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.189,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.190,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.190,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.401,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.401,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.401,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.401,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.401,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.402,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.402,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.456,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.456,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.456,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.456,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.457,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.734,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.734,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.734,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.734,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.735,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.735,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.735,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.783,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.783,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.783,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.784,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.784,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.810,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.810,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.810,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.811,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.811,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.811,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.812,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.816,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.816,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.816,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.816,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.817,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.851,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.851,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.851,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.851,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.851,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.852,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.852,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.856,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.856,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.856,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.857,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.857,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.891,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.891,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.891,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.891,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.892,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.892,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.892,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.896,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.897,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.897,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.897,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.897,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.419,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.419,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.419,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.419,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.419,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.420,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.420,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.465,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.465,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.465,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.465,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.465,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.490,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.490,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.490,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.490,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.490,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.491,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.491,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.495,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.495,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.495,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.496,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.496,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.529,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.529,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.529,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.530,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.530,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.530,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.531,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.534,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.534,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.535,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.535,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.535,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.761,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.761,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.761,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.762,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.762,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.762,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.762,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.823,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.823,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.823,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.823,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.824,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.857,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.857,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.857,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.858,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.858,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.858,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.858,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.862,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.862,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.863,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.863,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.863,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.894,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.894,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.895,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.895,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.895,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.895,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.896,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.899,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.900,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.900,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.900,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.900,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.111,358] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:20.148,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.148,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.149,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.149,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.149,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.150,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.150,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.380,187] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:20.380,218] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:20.395,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.395,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.395,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.395,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.396,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.396,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.397,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.397,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.397,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.398,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.398,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.433,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.433,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.434,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.434,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.434,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.443,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.443,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.443,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.443,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.443,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.444,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.445,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.527,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.527,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.527,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.527,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.527,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.175,811] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:22.175,842] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:22.835,296] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.835,296] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.838,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.839,172] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.839,202] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.840,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.841,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.841,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.841,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.842,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.889,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.890,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.890,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.944,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.944,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.944,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.945,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.945,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.945,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.945,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.946,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.946,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.946,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.946,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.958,953] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.959,014] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.962,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.962,738] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
