*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.386,810] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:53.984,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:53.985,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:53.988,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:53.989,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:53.989,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:53.989,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:53.989,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.023,834] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:54.023,864] <dbg> bttester_mesh: reset: 
[00:00:54.024,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.088,012] <dbg> bttester_mesh: dfd_srv_del: Deleting the firmware image from the distributor.
[00:00:54.819,061] <dbg> bttester_mesh: prov_reset: 
[00:00:54.819,183] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:54.824,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.825,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.825,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.825,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.825,897] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:54.825,927] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:54.827,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.827,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.827,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.828,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.828,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.831,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.831,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.831,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.831,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.832,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.832,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.887,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.888,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.888,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.929,290] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:54.929,321] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:54.942,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.942,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.942,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.942,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.943,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.958,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.958,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.958,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.958,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.959,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.959,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.959,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.007,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.007,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.007,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.008,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.008,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.046,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.046,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.047,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.047,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.047,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.047,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.047,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.099,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.100,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.100,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.100,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.100,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.135,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.136,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.136,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.136,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.136,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.137,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.137,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.141,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.141,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.141,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.141,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.142,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.341,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.341,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.341,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.342,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.342,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.342,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.342,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.400,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.400,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.401,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.401,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.401,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.680,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.680,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.681,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.681,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.681,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.682,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.682,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.735,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.736,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.736,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.736,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.736,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.782,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.783,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.783,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.783,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.783,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.784,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.784,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.788,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.788,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.788,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.789,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.789,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.831,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.831,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.831,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.831,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.832,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.832,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.832,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.836,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.837,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.837,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.837,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.837,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.875,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.876,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.876,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.876,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.876,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.877,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.877,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.881,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.881,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.881,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.881,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.882,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.421,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.421,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.421,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.421,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.422,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.422,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.422,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.426,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.427,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.427,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.427,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.427,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.465,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.465,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.466,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.466,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.466,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.466,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.467,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.471,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.471,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.471,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.471,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.472,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.499,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.499,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.499,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.499,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.499,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.500,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.500,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.504,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.504,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.505,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.505,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.505,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.714,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.714,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.714,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.714,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.714,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.715,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.715,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.775,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.775,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.775,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.775,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.776,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.808,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.808,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.808,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.808,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.808,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.809,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.809,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.813,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.813,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.813,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.814,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.814,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.858,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.858,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.858,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.859,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.859,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.859,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.859,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.863,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.863,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.864,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.864,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.864,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.122,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.122,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.123,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.123,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.123,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.123,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.124,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.177,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.177,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.177,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.178,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.178,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.226,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.226,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.226,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.226,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.227,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.227,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.227,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.231,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.231,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.232,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.232,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.232,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.269,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.269,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.270,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.270,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.270,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.271,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.271,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.275,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.275,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.275,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.275,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.275,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.500,854] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:57.532,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.532,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.532,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.533,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.533,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.533,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.533,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.690,399] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:57.690,429] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:57.698,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.698,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.698,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.698,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.699,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.699,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.700,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.700,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.700,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.701,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.702,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.728,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.729,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.729,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.729,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.729,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.730,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.730,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.730,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.730,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.730,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.731,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.731,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.797,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.797,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.797,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.797,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.798,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.425,048] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:59.425,079] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:01:04.148,254] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:01:04.148,315] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:01:04.151,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:04.152,221] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:01:04.152,252] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:01:04.153,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:04.153,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:04.154,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:04.154,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:04.154,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:04.207,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:04.207,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:04.207,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:04.265,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:04.265,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
