*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:18.226,226] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.226,257] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.375,671] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.375,671] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.379,516] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.379,547] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.772,949] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.772,979] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.923,156] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:18.923,187] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.979,858] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:18.979,888] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.983,795] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:18.983,795] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.155,212] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.155,242] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.159,027] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:19.159,027] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.160,583] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x742a4
[00:00:19.297,119] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.297,149] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.300,933] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:19.300,964] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.302,490] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x742d0
[00:00:19.921,142] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.921,173] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.924,957] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:19.924,987] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.926,513] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x744b4
[00:00:20.079,162] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.079,162] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.082,946] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.082,977] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.084,564] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74220
[00:00:21.670,501] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:21.670,532] <dbg> bttester_mesh: blob_info_get: 
[00:00:21.670,562] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:21.671,936] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:21.857,940] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.857,940] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.913,909] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:21.913,909] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.917,694] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:21.917,724] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.919,921] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:21.919,921] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:21.919,952] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:21.919,982] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:21.919,982] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:21.920,013] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:21.920,043] <dbg> bttester_mesh: blob_cli_caps: 	Modes: push
[00:00:26.691,680] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x68 index 0x00
[00:00:26.691,711] <dbg> bttester_mesh: blob_transfer_get: 
[00:00:26.691,741] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:26.693,176] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x68 index 0x00 status 0x00
[00:00:26.880,401] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:26.880,432] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.884,307] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 4
[00:00:26.884,338] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
