*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.021,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.021,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.021,575] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:12.021,606] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:12.022,094] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.022,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.023,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.030,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.030,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.031,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.031,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.031,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.142,547] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.142,578] <dbg> bttester_mesh: reset: 
[00:00:12.142,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.249,542] <dbg> bttester_mesh: dfd_srv_del: Deleting the firmware image from the distributor.
[00:00:13.115,570] <dbg> bttester_mesh: prov_reset: 
[00:00:13.115,661] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:13.124,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.124,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.124,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.125,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.125,457] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:13.125,488] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:13.127,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.127,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.127,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.127,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.128,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.130,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.131,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.131,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.131,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.131,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.132,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.182,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.182,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.182,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.307,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.308,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.309,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.309,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.309,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.127,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.127,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.128,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.128,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.128,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.128,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.129,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.180,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.180,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.180,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.238,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.238,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.238,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.238,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.238,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.406,921] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:18.406,951] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:18.430,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.430,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.430,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.430,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.431,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.431,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.431,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.481,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.481,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.482,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.482,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.482,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.544,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.544,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.545,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.545,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.545,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.545,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.546,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.596,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.596,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.596,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.597,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.597,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.644,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.644,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.644,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.645,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.645,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.645,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.645,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.649,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.649,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.649,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.650,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.650,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.854,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.854,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.854,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.854,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.855,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.855,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.855,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.906,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.906,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.907,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.907,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.907,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.175,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.175,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.175,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.175,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.176,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.176,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.176,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.229,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.229,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.229,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.229,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.229,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.272,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.273,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.273,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.273,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.273,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.274,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.274,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.278,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.278,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.278,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.278,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.279,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.298,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.298,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.298,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.298,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.299,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.299,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.299,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.303,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.303,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.304,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.304,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.304,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.351,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.351,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.352,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.352,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.352,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.352,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.353,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.357,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.357,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.357,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.357,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.358,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.609,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.609,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.609,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.610,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.610,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.610,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.610,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.665,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.665,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.665,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.665,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.666,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.698,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.698,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.698,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.698,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.699,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.699,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.699,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.703,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.703,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.704,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.704,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.704,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.750,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.750,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.751,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.751,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.751,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.752,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.752,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.756,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.756,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.756,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.756,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.756,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.990,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.990,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.991,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.991,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.991,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.992,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.992,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.044,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.044,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.044,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.044,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.045,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.085,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.085,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.085,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.085,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.085,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.086,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.086,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.090,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.090,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.091,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.091,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.091,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.112,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.112,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.112,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.113,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.113,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.113,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.114,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.117,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.118,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.118,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.118,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.118,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.345,245] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:20.385,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.385,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.385,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.385,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.385,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.386,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.386,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.596,649] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:20.596,679] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:20.611,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.612,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.612,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.649,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.649,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.650,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.653,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.653,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.654,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.654,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.654,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.655,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.655,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.655,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.655,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.656,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.656,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.282,592] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:22.282,653] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:22.947,204] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.947,235] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.950,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.951,110] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.951,141] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.952,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.952,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.953,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.953,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.954,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.013,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.013,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.013,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.069,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.069,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.070,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.070,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.070,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.070,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.071,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.071,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.071,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.071,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.072,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.088,500] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:23.088,531] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.091,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.092,437] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:23.092,437] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.094,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.094,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.095,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.095,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.095,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.141,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.142,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.142,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.203,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.203,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.203,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.204,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.204,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.204,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.204,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.205,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
