*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.023,681] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.079,956] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.079,986] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.118,103] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.118,133] <wrn> bttester_mesh: Loading default comp data
[00:00:06.118,347] <wrn> bt_mesh_access: Unused space in relation list: 4
[00:00:06.555,358] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.578,857] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.578,887] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.615,631] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.701,782] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.701,843] <dbg> bttester_mesh: config_prov: 
[00:00:11.701,843] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.727,294] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.727,325] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.803,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.803,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.804,016] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.804,046] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.804,107] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.812,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.812,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.812,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.813,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.813,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.813,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.813,873] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.813,873] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.814,361] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.815,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.815,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.819,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.819,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.819,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.819,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.819,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.857,971] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.858,032] <dbg> bttester_mesh: reset: 
[00:00:11.858,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.511,627] <dbg> bttester_mesh: prov_reset: 
[00:00:12.511,749] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.514,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.515,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.515,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.515,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.515,899] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.515,930] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.517,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.517,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.518,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.518,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.518,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.520,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.520,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.521,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.521,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.521,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.521,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.575,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.575,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.576,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.612,792] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.612,823] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.634,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.634,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.634,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.634,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.635,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.637,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.638,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.638,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.638,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.638,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.639,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.639,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.691,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.691,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.691,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.691,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.692,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.725,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.725,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.725,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.725,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.725,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.726,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.726,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.779,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.779,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.779,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.779,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.780,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.807,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.807,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.807,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.807,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.807,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.808,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.808,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.812,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.812,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.812,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.812,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.813,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.012,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.012,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.012,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.012,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.013,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.013,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.013,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.074,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.074,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.074,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.075,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.075,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.331,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.331,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.331,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.331,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.332,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.332,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.332,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.387,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.387,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.388,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.388,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.388,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.414,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.414,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.414,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.415,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.415,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.415,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.415,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.419,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.419,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.420,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.420,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.420,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.463,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.463,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.464,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.464,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.464,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.464,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.465,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.469,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.469,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.469,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.469,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.470,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.510,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.510,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.510,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.510,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.510,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.511,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.511,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.515,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.515,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.515,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.516,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.516,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.030,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.030,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.030,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.030,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.030,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.031,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.031,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.087,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.087,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.087,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.087,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.087,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.123,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.124,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.124,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.124,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.124,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.125,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.125,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.129,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.129,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.129,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.130,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.130,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.164,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.164,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.164,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.164,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.165,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.165,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.165,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.169,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.169,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.169,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.170,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.170,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.919,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.920,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.920,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.920,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.920,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.921,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.921,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.971,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.972,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.009,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.009,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.010,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.010,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.010,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.010,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.011,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.015,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.015,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.015,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.015,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.016,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.035,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.035,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.035,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.035,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.036,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.036,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.036,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.040,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.040,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.040,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.041,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.041,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.276,550] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.304,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.304,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.304,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.304,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.305,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.305,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.306,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.412,109] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.412,109] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.474,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.475,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.475,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.518,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.518,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.518,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.522,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.522,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.522,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.523,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.523,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.523,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.523,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.524,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.524,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.524,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.524,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.132,659] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.132,690] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.810,760] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.810,760] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.813,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.814,514] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.814,544] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.816,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.816,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.816,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.816,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.817,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.880,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.880,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.880,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.935,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.935,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.935,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.936,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.936,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.936,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.936,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.937,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.937,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.937,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.937,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.951,995] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.952,026] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.955,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.955,871] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.955,871] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.957,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.958,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.958,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.958,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.958,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.010,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.010,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.010,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.058,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.058,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.058,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.058,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.059,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.059,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.059,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.059,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.059,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.060,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.060,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.071,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.071,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.072,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.072,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.072,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.072,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.073,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.125,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.125,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.125,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.126,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.126,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.134,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
