*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:12.796,813] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.798,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.798,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.798,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.798,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.799,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.802,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.802,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.802,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.802,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.803,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.803,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.859,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.859,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.860,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.909,027] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.909,057] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.919,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.919,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.919,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.920,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.920,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.950,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.950,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.950,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.950,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.950,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.951,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.951,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.011,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.011,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.011,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.012,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.012,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.044,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.044,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.044,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.045,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.045,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.045,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.045,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.105,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.105,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.105,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.106,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.106,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.138,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.138,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.138,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.139,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.139,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.139,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.140,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.143,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.144,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.144,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.144,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.144,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.348,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.348,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.348,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.348,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.349,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.349,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.349,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.404,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.404,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.405,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.405,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.405,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.679,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.679,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.679,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.679,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.680,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.733,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.733,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.733,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.733,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.771,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.771,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.772,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.772,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.772,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.772,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.773,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.777,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.777,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.777,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.777,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.778,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.814,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.814,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.814,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.814,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.814,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.815,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.815,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.819,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.819,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.820,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.820,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.820,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.840,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.840,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.841,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.841,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.841,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.841,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.842,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.846,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.846,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.846,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.846,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.847,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.367,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.367,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.367,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.367,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.371,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.372,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.372,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.372,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.372,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.419,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.419,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.420,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.420,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.420,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.421,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.421,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.425,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.425,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.425,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.425,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.426,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.631,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.632,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.632,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.632,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.632,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.633,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.633,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.680,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.680,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.681,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.681,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.681,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.714,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.714,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.715,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.715,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.715,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.715,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.716,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.720,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.720,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.720,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.720,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.721,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.750,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.750,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.750,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.750,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.750,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.751,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.751,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.755,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.755,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.755,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.755,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.756,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.003,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.003,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.003,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.003,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.003,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.004,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.004,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.055,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.055,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.056,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.056,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.056,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.095,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.095,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.096,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.096,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.096,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.096,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.096,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.101,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.101,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.101,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.101,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.101,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.125,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.126,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.126,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.126,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.126,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.127,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.127,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.131,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.131,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.131,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.131,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.132,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.376,373] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.396,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.396,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.396,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.397,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.397,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.397,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.398,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.541,320] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.541,351] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.547,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.547,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.547,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.547,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.548,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.548,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.549,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.549,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.549,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.550,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.550,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.614,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.614,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.615,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.618,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.618,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.619,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.619,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.620,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.620,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.620,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.620,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.621,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.621,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.622,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.250,488] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.250,518] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.945,587] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.945,587] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.948,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.949,340] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.949,371] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.950,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.951,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.951,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.951,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.952,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.006,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.007,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.007,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.058,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.058,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.059,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.059,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.059,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.059,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.060,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.060,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.060,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.060,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.061,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.087,249] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.087,280] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.090,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.091,033] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.091,064] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
