*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:13.454,040] <inf> bt_mesh_provisionee: Device UUID: 35d2fa06-8cd6-4f96-a7af-2a6aea232d4d
[00:00:13.454,833] <inf> bt_mesh_provisionee: Device UUID: 35d2fa06-8cd6-4f96-a7af-2a6aea232d4d
[00:00:13.454,864] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:13.498,779] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.498,809] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.519,378] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.666,503] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.666,534] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.337,341] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.337,371] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:19.055,084] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.055,114] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.058,471] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.058,502] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.178,771] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.178,802] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.182,159] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.182,189] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.474,334] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.474,395] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.608,001] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.608,032] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.611,389] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.611,419] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.021,575] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:20.021,606] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.172,729] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.172,760] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.229,309] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.229,370] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.232,879] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:20.232,879] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.386,901] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.386,932] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.390,380] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.390,411] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.391,937] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74394
[00:00:20.545,837] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.545,898] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.549,438] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.549,468] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.551,025] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x743c0
[00:00:20.687,194] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.687,225] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.690,673] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.690,704] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.692,230] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x745a4
[00:00:20.811,492] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.811,492] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.814,941] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.814,971] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.816,497] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74310
[00:00:22.481,445] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:22.481,475] <dbg> bttester_mesh: blob_info_get: 
[00:00:22.481,506] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:22.482,543] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:22.657,745] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:22.657,775] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.713,226] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:22.713,256] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.716,644] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:22.716,644] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.718,811] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:22.718,811] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:22.718,841] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:22.718,872] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:22.718,872] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:22.718,902] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:22.718,933] <dbg> bttester_mesh: blob_cli_caps: 	Modes: push
[00:00:27.520,416] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x68 index 0x00
[00:00:27.520,446] <dbg> bttester_mesh: blob_transfer_get: 
[00:00:27.520,477] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:27.521,606] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x68 index 0x00 status 0x00
[00:00:27.715,881] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:27.715,881] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:27.719,451] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 4
[00:00:27.719,482] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
