*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.564,880] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.623,291] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.623,321] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.633,666] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.711,303] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.711,334] <dbg> bttester_mesh: config_prov: 
[00:00:11.711,364] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.718,078] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.718,139] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.895,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.895,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.895,507] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.895,538] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.895,599] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.908,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.908,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.908,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.909,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.909,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.909,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.909,820] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.909,851] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.910,278] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:11.910,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.910,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.917,999] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.937,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.937,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.937,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.937,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.938,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.938,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.938,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.938,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.938,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.939,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.939,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.982,147] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.982,177] <dbg> bttester_mesh: reset: 
[00:00:11.982,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.876,251] <dbg> bttester_mesh: prov_reset: 
[00:00:12.876,373] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.884,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.884,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.884,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.885,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.885,375] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.885,406] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.887,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.888,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.890,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.890,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.890,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.891,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.891,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.891,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.951,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.951,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.952,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.014,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.014,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.015,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.015,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.015,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.887,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.887,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.888,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.888,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.888,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.888,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.888,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.946,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.946,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.946,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.993,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.993,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.993,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.994,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.994,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.136,474] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:18.136,505] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:18.166,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.166,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.167,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.167,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.167,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.168,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.168,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.217,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.217,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.218,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.218,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.218,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.266,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.266,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.266,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.267,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.267,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.267,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.268,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.321,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.321,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.322,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.322,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.322,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.351,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.351,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.352,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.352,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.352,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.352,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.353,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.357,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.357,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.357,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.357,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.357,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.898,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.898,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.898,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.898,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.898,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.899,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.899,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.903,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.903,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.903,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.904,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.904,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.096,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.096,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.097,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.097,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.097,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.098,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.098,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.151,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.151,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.152,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.152,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.152,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.882,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.882,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.882,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.883,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.883,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.883,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.884,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.933,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.933,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.933,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.933,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.934,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.960,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.960,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.960,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.960,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.960,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.961,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.961,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.965,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.965,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.965,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.966,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.966,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.986,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.986,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.986,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.987,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.987,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.987,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.987,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.992,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.992,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.992,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.992,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.992,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.025,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.026,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.026,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.026,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.026,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.027,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.027,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.031,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.031,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.031,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.032,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.032,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.273,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.274,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.274,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.274,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.274,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.275,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.275,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.334,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.334,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.334,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.335,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.335,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.369,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.369,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.369,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.370,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.370,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.370,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.371,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.375,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.375,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.375,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.375,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.375,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.403,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.403,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.403,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.403,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.403,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.404,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.404,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.408,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.408,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.408,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.408,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.409,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.650,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.650,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.650,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.651,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.651,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.651,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.651,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.707,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.707,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.707,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.708,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.708,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.728,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.728,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.728,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.729,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.729,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.729,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.729,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.734,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.734,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.734,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.734,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.734,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.782,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.782,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.783,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.783,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.783,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.784,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.784,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.788,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.788,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.788,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.788,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.788,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.303,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.303,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.303,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.304,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.304,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.304,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.305,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.309,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.309,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.309,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.309,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.310,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.347,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.347,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.347,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.347,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.347,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.348,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.348,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.350,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.351,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.351,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.351,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.351,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.351,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.507,324] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:21.537,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.537,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.537,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.537,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.537,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.538,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.539,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.764,434] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:21.764,434] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:21.778,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.778,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.779,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.827,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.827,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.828,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.828,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.828,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.829,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.829,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.829,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.830,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.830,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.830,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.834,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.834,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.834,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.834,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.835,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.479,522] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:23.479,583] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:24.145,111] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:24.145,141] <dbg> bttester: tester_event: service 0x04 opcode 0x86
